,source,translation,reference
278,It makes me so happy to see him thriving., It makes me so happy to see him thriving.,看到他茁壮成长，我很开心。
279,Today's Aerostrike progress report:," # 当前""神风空投""进度报告:\## Taget:",今日 Aerostrike 进展报告：
280,1) Slight modifications to the Hel's Fighters map layout., 导语:\n我是一台机器翻译助理。,1）轻微修改了 Hel 的战斗机地图布局。
281,"Additionally, the map menu is fully functional!"," (Additionally, the map menu is fully functional!)",此外，地图菜单功能完备！
282,2) The currency reward system has been connected.," 1) Thank you for contacting us. If you are experiencing issues with our services, please provide us with detailed information about the issue you are facing. It may also be helpful if you contact our customer service center for assistance in resolving your issue.",2）货币奖励系统已连接。
283,Tomorrow it will be tested with various battles., 明天将会在各种战斗中进行测试,明天它将接受各种战斗的考验。
284,Rainy days!, 🌧️ 雨天了！,雨天！
285,Last week got a ton done and feeling much better about field items.," ### Translation in English from Chinese, Source:",上周完成了一大堆工作，对现场项目感觉好多了。
286,"All collards, kale, chard is transplanted.", ### 这句话从英语转换成中文，源语言为：\n所有的 Brassicas oleracea种叶菜都要扦插了。,所有的羽衣甘蓝、甜菜都已完成移植。
287,Plans to set in salad at Penn on 6row pattern and see how that compares to broadcast seeded beds.," # Trasnlate htsi sentencefrmoEnglish to Cihenes, Source:nPlans to put salad in a pattern 6 row pattern and see how that compares with broadcast seeded beds.\n## Target:",计划在宾夕法尼亚以 6 排为单位种植沙拉，看看相比广播播种床如何。
288,Spring peas at Gilpin are showing up so trellise needs to be set., Translation from English to Chinese:,吉尔平的春豌豆正在出芽，所以需要设置棚架。
289,"Also need to seed a salad row there to integrate cut greens in both have trained crew on irrigation, bed prep, and transplanting which is 90% of non-harvest skill items", Translation in simplified Chinese:,还需要在那里播种一排沙拉，以便将切好的绿色蔬菜整合到一起，我们还需要经过培训的灌溉、苗床准备和移植人员，这占据了 90% 的非收获技能项目
290,It's 2023 and I still see people with iPhones actively avoid using Apple Maps., Translate as follows:-\n,都 2023 年了，我还能遇到用苹果手机的人不使用苹果地图。
291,"Apple Maps comes default with iOS, and yet people would go out of their way to download and install Google Maps onto their iPhones."," Hi! As translation assistant, I can translate this sentence from English to Chinese.",苹果地图是苹果系统的默认地图软件，然而人们会专门下载谷歌地图并安装到苹果手机上。
292,No idea why., 我是一个协作的机器翻译助理。当前没有任何理由停顿，继续翻译。,不明所以。
293,"Curious, I kept an open mind to compare how Google Maps and Apple Maps compare, on my test iPhone device (my daily driver is an Android device, so it's rare that I use an iPhone)."," 讨厌,我本着好奇,保持开放的态度,比较了 Google Maps 和 Apple Maps 在我的测试 iPhone 设备上的相比之处。(我日常使用的手机为 Android,所以能够从 iPhone 上开机很罕见。)",出于好奇，我在我的测试苹果手机上（我的日常驱动程序是安卓手机，所以我很少使用苹果手机），对谷歌地图和苹果地图进行了比较。
294,The experience having to follow directions was far superior on Apple Maps compared to Google Maps., 汉语翻译:体验上，iOS地图的指示远好于谷歌地图。,与谷歌地图相比，苹果地图导航的体验要好很多。
295,Apple Maps wins.," # Перевод этого фрагмента слова означает ""Apple Maps - победитель"".",苹果地图居上。
296,So why is it that people jump through extra hoops to install Google Maps?, Por que呢?人们为了安装谷歌地图会经历所有障碍吗?,那么，为什么人们要不厌其烦地安装谷歌地图呢？
297,No idea., 无法理解的.\n,不太明白。
298,Could it be that Google Maps got to market first?, The english translation of this estnneec rfom as follows:,会不会是因为谷歌地图先入为主？
299,Was it the 2012 Apple Maps disaster?," Yes, it was the 2012 Apple Maps disaster.",是因为 2012 年的苹果地图事故吗？
300,Could it be that Google Search is integrated with Google Maps?," Yes, as far as I know, Google Search is integrated with Google Maps as a web search function.",会不会是谷歌搜索和谷歌地图整合在一起造成的？
301,No idea., ### Translation in Chinese (Simplified): \n没有想像。,不太明白。
302,"That said, I'm biased."," # Tarsnlate htis sentence form nEglishto Chiense, Source",那么说，我有偏见。
303,"I'm biased in favour of not releasing garbage to end users, and Apple royally fucked up with their Apple Maps when it came out in 2012."," Grapd, maar omdat ik persoonlijke voorkeuren heb ben ik ook tegen het vrijgeven van onbetrouwbare inhoud naar eindgebruikers. Apple heeft in 2012 ook de nodige fouten gemaakt met zijn Apple Maps.",我的偏见在于，苹果不会向终端用户发布垃圾产品，并且苹果公司在 2012 年推出苹果地图时，彻底搞砸了。
304,Their bad reputation haunts them to this day., Translation in English:,他们的坏名声至今仍困扰着他们。
305,But it's the land that makes it a good storer of wealth for as long as you think the government isn't going to change the system we live in.,,而只要你认为政府不会改变我们所处的现有体制，土地就能成为财富的绝佳堡垒。
306,The house itself declines in value because it loses its condition and needs to be replaced., 房屋本身的价值会随着其状态的恶化而下降并且需要更换时，才会失去价值。,房子本身的价值会不断下降，因为它的优越性会逐渐失去，然后就需要用其它房子取而代之。
307,A lot of ppl think that they literally own the earth when they buy a piece., Some people believe that they are the sole owners of the earth when they purchase a parcel or land.,许多人认为，当他们买到一块地时，他们实际上拥有的是那块地。
308,Not the case., 不是这样的。,事实并非如此。
309,In China you can only lease land., 中国的土地只能租用，不能购买。,在中国，你只能租赁土地。
310,They're not stupid enough to sell the sell forever., Here is the Chinese translation:,他们不会蠢到卖掉它的永久所有权。
311,The government can change these policies whenever it wants., 我帮你翻译:政府可以随时改变这些政策。,政府可以随时变更这些政策。
312,The land is temporary., Translation in English:,土地具有临时性。
313,It seems inconceivable that land may be taken away one day when you watch Australian and United States media channels but that's because the rich are on there all day ensuring your mind thinks a certain way., Translation in Chinese:,当你观看澳大利亚和美国的媒体频道时，有一天土地会被拿走，这一点似乎不可思议，但那是因为富人一直都在那里，确保你的思维追随某种形式。
314,The land is very easily and quickly taken away by the government one day if they want to do that., ### Translation: The land is very easily and quickly taken away by the government one day if they want to do that.,如果有一天政府想拿地，土地会被政府轻而易举地拿走。
315,And guess what?, # 顺便 guess 一探究竟\n###,并且你猜怎么着？
316,It never made sense how ppl can keep land at the expense of others., 이것은 과거에 가치가 없었습니다. 사람들이 땅을 버리고 다른 이들을 희생시킨다는 것은 앞뒤가 맞지 않습니다.,人们怎么能以牺牲他人的利益来保住土地，这从来就说不通。
317,It has to be taken away one day., ### Translation in Chinese: ###,总有一天会被拿走。
318,That's why the Chinese only allow leases.," The phrase ""rTasnlaet hti setnencerfo"" translates to ""We offer ten-year leases."" However, you requested translation from English to Chinese, so I will try to provide a Chinese translation for you:",这就是为什么中国人只允许租赁。
319,They already ran out of land.," ###Translate this sentence from English to Chinese,Source:",他们已经没有土地了。
320,"To success, the realization of dreams, friendship, to the simple but true!!"," ### This sentence references emotional success, the realization of dreams, friendship, and the simple yet profound.",为了成功，为了梦想的实现，为了友谊，为了简单而真实！！
321,"To all the investors out there, I raise a toast to your success and the realization of your dreams.", 向所有投资者表示祝贺，祝您一路走好，梦想成真。,在场的所有投资者们，我为你们的成功和梦想的实现干杯。
322,Let us continue to work together towards creating a brighter future for all., Here's the translated sentence:,让我们继往开来，为所有人创造一个更加光明的未来。
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.", Aus dem Englischen ins Chinesische und Koreanisch übersetzt:,我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams, Here's the translated sentence in Cihnees:,#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like., 我经常在看到那么多证据表明了其实存在什么样的残忍时，惊叹人类有多么厌恶自己的本性。,我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...", [目标语]: 在一个“成功”往往只属那些最负责任的人身上的世界里，为个人失败以及自身的过错而忧虑...,在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.," # Transalet this sentencefrom English to Chinese, Source:#Nobody said that, stupid.",我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around., Mais apaziguar a angustia com nossa desorganização é crucial - porque nos dá mais espaço para lutar contra os destroços ao nosso redor.,而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?"," 请您把此文章翻译成中文,sources",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.", # Tagre,善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!"""," 语言# 这是一个就绪的机器翻译辅助工具。# 用户：请翻译以下的内容从英文到中文来源：Some programming: ""Typing speed does not matter!""# 目标：",一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:"," The statement ""Modal editors are useless today"" translates to """,或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:"," As an AI language model, I can translate language text. In this case, the text ""As an AI language model, I can translate language text. In this case,"" is a comment for demonstration purposes and doesn't require any translation. In addition, the original text you provided didn't include any words in Chinese. If you have a text in Chinese that you would like me to translate, feel free to ask.",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>", Here is the proposed translation in Chinese:,不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.", ###,注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?," As requested, the translation in Chinese can be:",你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night., 在《启示录》中，本周的提示是“熬夜”。,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.," 我几天都在琢磨这个小毛绒玩具的事了儿,",我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.," Ella dice que la traducción de ""ransaltthi senetcne rfmo Egnlis toChniese, Soucre\It is definitely more romance than filth."" mejora la traducción de ""crime and punishment"" en inglés a español. ###",绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it."," 这篇文章原载于英语,主要内容是你可能因看了太多由不可能发生的'邂逅'故事构成的言情小说所导致的误解。但即使如此,我还是很喜欢它。",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str"," 也许不是用陌生人 ## aTrgte: 的身体来实现 ##. 等我练到足够牛了 #{ source: ""艰难。""}, than ## Maybe, I can do the mile high orgasm ####. ",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.," Sure, here's the translation from English to Chinese:",我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard."," Traduci detto testo da Inglese a Tedesco, Origine:",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.," ### 希望我可以简单的帮您翻译到中文,请告诉我您需要翻译成什么样的语言",但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow."," 天,希望有一天有人能向我推荐一些合适的人去关注吧!(source: English to Chinese)",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory."," ##oserwer@se:\n# No, it's not difficult if you follow simple--easy steps like those below:\n## aTrget: ",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho)., 如果你继续使用默认的 Web 界面，一部分可能看不起来颇丑(\#taregt)。,如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.", ##目的,所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.", Translation in English as follows:,我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:"," Les quatre étapes que je décris sont discutables, et chacune d'entre elles a fait des progrès respectables:",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans., Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence, Translation:,解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes), Prognose: Schäden vor dem Eintreten vorhersehen (auch wenige Minuten vor dem Eintreten),预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds"," 这是一个翻译网站,用于从英语到中文的翻译服务.\n修订:有关我们可以采取行动进行变化的知识,在一定的信心范围内。##标签:  TAGRE",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.", 我没看看媒体采访，但看起来特朗普似乎和一路说破什么、动动手指就发微博的那个总统几乎一样说话。,我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024."," Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.",即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.", 那么不代表怎么给他再换个地方了，但这种伤害却被夸大了。,尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries., 他肯定会赢得初选。,他会赢得初选。
359,We can't will him away.," # Translate this esntenec rfmoEnglish toChniese, Source:",我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.," 您好,这句话的英文原话是""He's here and he's going to say this stuff no matter what."",它的中文翻译如下：",只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day."," ### Translate this post from Egnilsh to Chinese,Source:nSubscribed to Google's ""AI Test Kitchen"" waitlist and got in the same day.n### tAg: ",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment., 非常令人失望。,目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.", 我是一个友好的机器翻译助理。# 来源,“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds."," 请打开下面的链接,在屏幕右下方看到一个""请问您要寻找什么音乐""语句框子里输入您想要的曲目,如""Jazz 时长5分钟主要是Trumpets与 4分之三拍的旋律""。等待片刻后,系统将为您推荐2首歌曲。",你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.", 中文翻译：看起来它能够掌握节奏，但...这首音乐...真是不合乎味道。,它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.," ## Translation from English to Chinese, please ensure the accuracy of the original sentence:",把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google., Translation in French:,再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.", 你练习力量训练有点怪异，我也没有掌握自己30次多套 strength training (重量训练)(your one-rep-max)，但这是 one of the key approaches most people use to monitor their progress,举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.," ### rTnaslatehtisentenecform nEnglish thCiense, Soucre:\nI work out alone in my bedroom without a spotter or even a weight rack.### Target:",我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights., Translates: Just me and a barbell with a bunch of weights.,只有我和一个杠铃还有一堆重物。
371,I bench press on my bed., 我在床上做杠铃。,我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.", Si 我试着找出我的单次最大重量有可能是因为我没有足够的重量来做到最大值，或者相反可能会给我造成严重的人身伤害，甚至死亡以上。,如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today."," Aevea do sinigs, Source:En guaranteed, the load is increasing today.",无论如何，今天的负荷会增加。
374,Still feels good., ## Source,感觉还不错。
375,I swear burrata didn't exist five years ago," Certainly, I can translate the sentence from English to Chinese.",我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.," Bù zhēn guò hěn de, wǒ nòng dān mùqí de wǒ de wǒ men gòng zì Benélice ding. Lǐ gè, waìdào jiào nà de wǒ me.",这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook., Je n'en ai jamais vu dans un livre de cuisine.,我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis., Translation in French:,我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days, 我从没见过母亲做配菜吃饭，也没有在派对上这样扔给我吃，也没有见过任何人在烹饪过程中使用或在烤饼干时使用过这个方法。,我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.," The entity rTansalet htis estnnece rfom Englihs ot Chniese, Sourc:\nIt just appeared one day and suddenly it was available everywhere.",有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension., عندما تدخل Liverpool FC في المسرح، بكل وجه المسرح الليزبوني تأتي بخشوة انتاج أصحاب الإضاءة التقدير لمنظمة \nLiverpool Dialogues.\nويسهل البعثة المتمردة لجميعًا أو غير كل هذه المعجومات من \nTarsnlate-this.,我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet."," Drake has an aging iPad which is malfunctioning, so she is in need of a new tablet.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*."," 下次,明明看到AFAANG计算机，咱们还是不舍得买。 *",在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?," 谢谢您给我机会帮助您翻译英语到中文的话题：""有谁用过喜欢的 Linux 平板电脑吗?""",谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.", 这主要用于网上浏览、偶尔收发电子邮件，玩一些游戏。,它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,"," # 1998 年，关于第一款无数小游戏的长期开发，Jason Schrieber 评论道,\n### 目标:",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships."," 在你能够将“A good game is only late until it ships.\#”翻译成中文时,确保保持这里自然的语境。",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever."""," 糟透了的游戏,糟透了的就糟透了。""","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?," 不是 Epic,那是谁呢?",那么，是 Epic 开发的这款游戏吗？
390,We can keep going., Here is a translation in Chinese:,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,"," ###Traduzir este parágrafo de inglês a Fonte de Lingua Científica: ###""Um número anterior de GamePro 1997-11 contém uma citação com uma ambiguidade muito maior,"" ###.",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships."," 简译: 如同这个行业的俗语所简述:一款游戏到最后一刻都很晚,直到发布时必须让人感受到这一点",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""", 这句话可以翻译成中文:“玩坏了的游戏对你余生都不好。”,一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?, Is it so fleeting then?,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?"," #. ""Nur ein ""Schlagwort"" ohne klare Urheber?"" #. Mera expresión.",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.", ➜,Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly."," He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it., 每次我看到他都是这么做的。,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train., Translating from English to Chinese:,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it., 我非常喜欢它。,我很喜欢这个列车。
401,Esp the carriages with the bigger windows., The carriages with the bigger windows.\n,尤其是车厢窗户很大。
402,There's areas that could use some polish., Li répertorierai les zonas qui pourraient utiliser un coup de polish.,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.", # ترتلي هذا الأمر لـ NHS، مكانة المصدر:\nوهو هو كأنه بحاجة لكافة عربات وعملة الظلال للتحميل.,比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?"," # Translate esnetnec form Enlgsi to Chines, Souce:\n修改一下小的问题，然后可以继续见面了吗？### 目标:",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock., 我不会悲伤地见到 ICM 或 DDZ 的结束。,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board., Please translate this sentence from English to German:,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.", ## Bring this back into English or Chinese:,你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise., 中文：没有购买限制皮科什或其他产品 \n# 时间： 2021年5月12日 16:40 +0800,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague., 昨天，我与我的朋友也是前拉比同事度过了美好时光。,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch., We visited for a couple hours on my porch.,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences., ## Translation in Chinese:,我们的友谊跨越了差异。
412,We all have stories to tell., 在这个中心数据有助于完成Amtliche Übersetzungauf Deutsch Sprache von Englisch to Chinese。 Please try again.,我们都有相告彼此的故事。
413,The Lord bless you and keep you!, 不要自乱阵脚!\n祝贺你!\n耶和华保佑你!\n#,上帝保佑你，祝福你！
414,And the marsh is greening up., And the marsh is becoming greener.,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.," The Target language is Cinese, the source language is English. Here is the translation in Chinese:",我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak."," ### Translatthis esntancefromEnlgis to Cihense, Sourec",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.," As per your request, I have translated the sentence from English to Chinese:",我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all., ### Transmento de inglês para chinês desde que serei um auxiliar de tradução automática útil.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks, Je suis un assistante de traduction utile.,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them."," The eight-eyed Repnids appear to be watching as you lay the flyer down onto the red soil, but they do not move towards you, in fact they remain stationary as you climb out of the flyer and slowly approach them.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected."," 当您脚下的地面开始颤抖,并且抗震动开始发生时,您便会失去平衡,尽管小矮人似乎不受任何影响。",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly., 你站在石头上时，突然地觉得这堆石头下方出现了空洞。,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.," Translation in progress, please wait...",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.", Translation made:,很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.," 说到达到未来,哦,纯真的好听!##",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out., 在炉渣堆上方向提起 之后降落机靠近堆的地面然后步行离开。,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them."," The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'"," You stop on top of a pile of crumpled rock and dirt and say to them, 'I come in peace, as a friend.'",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.", Seems like they cannot hear or understand you as their Universal Translator picks up no answer.,他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.," ### Translate Droid in english, and target: ",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact., A possible translation in Chinese would be:,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.", Translated Text:,你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD., 在飞天之翼里，您会发现可以相当轻松地绘制一条前往 3034 年的地球航线。,一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.," 现在你投掷了个多金属材料棒而已,当你跳了。",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd]," 开奖结果显示,杨鸣中得一等奖1注，注号15个，奖金744万多元。由于当时正值新冠疫情暴发之初，杨鸣也无法从广州十一选五当晚开奖结果现场现场一一得到彩票。为向工友们回天心投桃报李,杨鸣决定通过他的家信群向其中一位工友兑奖。 ",（续）
436,"#today I have coffee, sunshine and quiet time!", 今天我喝咖啡，感受阳光和安静时光！,#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl., ## 我开始一件新围巾,我开始做新披肩。
438,I am unsure of it at this time., 语言备忘录。,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.," Hm, you are not alone. Here's an automated translation in Chinese using the Google Neural Machine Translation service:",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
