,source,translation,reference
229,Is it a danger to let migrants in at the southern border? I dunno.,AhchohenarashsyetrPotnsitIlthcrCnamzbishtnehsrPvTshCnhttVheigthhiesstneecninElgihsIs it a danger to let migrants in at the southern border? I dunno.,让移民从南部边境入境存在危险吗？我不知道。
230,Let them rehabilitate the hollowed out and decaying cities across the country. Again.,OYra mcaihenirtnalstaoiystsmerPvodihthCienesrtnasalitnoofhtsiesnetcn ninElgsiLet them rehabilitate the hollowed out and decaying cities across the country. Again.,让他们为全国各地被掏空后萧条衰败的城市平反。又来了。
231,These people want to improve their lives.,OiscuibhthCnanóirínéigen Analytics annamh teacht ar raon samplachúsáide d'fhorbairtí áitiúla rathúla.,这些人想要改善他们的生活。
232,"White nationalists, gun fetishists, pro-dictator right wing.. there's the danger.","OY ra amhcnirtnalstaoiystmhruthCnisertnalstaoioftihestnceiccntralaSIrElgsjiWhite nationalists, gunfetishists, pridictaturrwrpwing.. there's the risk.",白人民族主义者、枪支崇拜者、支持独裁者的右翼..有危险。
233,Deport the white supremacists.,Congratulations to the white supremacists who have returned safely to their country.,驱逐白人至上主义者。
234,"I am so tired of the headlines claiming that ""Remote work is dead."" or that ""Remote work was a failed experiment.""","Oh herbert, they are so tired of the routine postings claiming that ""Remote work is dead."" or ""Remote work was a failed experiment.""",我已经看够了宣称“远程办公已死”的头条 或者“远程办公是一项失败的实验。”
235,These headlines and articles usually reference one CEO at one large company.,"Einige große Unternehmen haben immer den gleichen CEO, deren Pressemitteilungen und Artikel aus dem Gebiet Kernenergie sehr interessant sind. Sowohl die Erze als auch die Kernschutzfernmetallringe des Unternehmens haben große Bedeutung für die Sicherheit von Kernwaffen.",这些头条和文章通常会提及一家大公司的首席执行官。
236,It's all clickbait but it does worry me about the executives and managers who read these articles.,Uyravachch PradeshntheturntheNritnasal waaddakochaach CarnOr and Their Managerhen neesa nseXaa SaNorotPraidandBdwhich pose raujahchearyachaTips forNr Nirnathana Menattaites.,这些都是引诱别人点击的诱饵，但我确实担心阅读这些文章的高管和经理们。
237,There was remote work prior to 2020.,O Ruairc na n-ealaíonchéalta éagsúla Saorstáit na Hearadh. Bhí obair siúráilte roimh 2020.,2020 年之前有远程办公。
238,There are still going to be jobs that can be accomplished remotely for the foreseeable future.,O lavoro o sceglierai di seguirlo o no Firefox sta pianificando di rilasciare il proprio browser rimanendo aggiornato con avvisi e possibili suggerimenti in merito ai metodi per lo sviluppo di efficaci strategie di vendita per mantenere alti i livelli di partecipazione da parte di chi ancora non utilizza il PC.,在可预见的未来，仍然会有可以远程完成的工作。
239,Remote work is enabling.,"єї пòвинні доглядати чесно, тепло, чисто та безпечно будинків у багатьох країнах світу. Remote working ж допомагає працювати дома чи навіть поза зонотомом дома.",远程办公正在成为可能。
240,"It enables people to work in comfortable spaces and not stuffy, noisy offices.",Oиrpa amhcni rtasnalaasdza vesturispnaisti netllktilSochtiukjaitstrjlhvoliho jahtyhaannuttenonegoiteen.,它使人们能够在舒适的空间而不是闷热、嘈杂的办公室里工作。
241,It enables accessibility for anyone with an internet connection and a good working space.,OYraamhcnirtnalstaoissyetrPvodihtCihenesrtasnltaoif ódhfhts isctsiélmecnniEnnígCeit Anglabhraocbach nà furhair thoirt iascacht ar fáil do dhuine ar bith a bhíonn ceangailte leis an idirlíon agus dea-idirlíon idirbhirtaireachta i gcionnunair a sheasann róluath cén áit a mbeidh sé agat.,它使任何人都可以访问互联网并拥有良好的工作空间。
242,It enables people to avoid lengthy commutes that take time away from their day and their families.,"Ruaiyen baneas mint aghlach trasna an Eoraip agus intinn fhéin ag fulaingt ó dhrugaí polaitiúla ar dtús. Cuireann laghad fada isteach ar stuaicbhealaí, agus eachtraí kris i Uile an Aontais léi.",它使人们能够避免漫长的通勤，而漫长的通勤会削减日常生活和陪家人的时间。
243,To just ignore these facts is wrong.,"řor První společenská smlouva skrývá mnohé poučky. Oproti tomu často ignorujeme fakta jdoucí až na konec, což je naprosto špatné.",枉顾这些事实是错误的。
244,Stop generalizing and try to understand how your employees actually get work done.,O yeiraa ahmcntiriut sa antskriti nuüstsismer pmöd- 'g udhth çaissr a ndiosteen aftih serhžas niimát g. Stop generalizing and try to understand how your employees actually get work done.,不要一概而论，试着了解你的员工实际上是如何完成工作的。
245,#WFH #business #neurodiversity,"Podívejte se na svůj harmonogram a rozdělili jste je na několik hodin týdně. Využijte více času na různé činnosti, které vám pomohou oddělit pracovní a osobní život. Nemusíte být ve dvou a vyplňovat nové certifikáty, pokud vám to práce nenadáží. #WFH #business #neurodiversity",#WFH #商业 #神经多样性
246,"It's not just conservatives versus progressives, he told a seminar of more than 100 adherents in Grande Prairie.","eVa lejhalhaiye irnur, Yhorst izndilakaenro besztaenarehe tolli uppar sintseitschinunuknr? ",这并非只是保守派对战进步派，他在大草原城（加拿大）一个有 100 多名追随者的研讨会上说。
247,"""This is a war between the pro-humans and anti-humans,"" he said.","""Oyra chacha jedná se o válku mezi arény a odmítání lidí,"" řekl.",“这是亲人类和反人类之间的一场战争，”他说。
248,"Parker referred to abortion, and modern urban women's impulse to delay having children for their careers' sake.","Ó Rionaigh Chainci nua sí, easpa ciniónt as cromsa, agus éirigh le Baker a rá go raibh an-tábhacht ag baint le hargus na ndaoine uirbeacha nua agus iad ag leanúint ar aghaidh ag fágáil na bpáistí agus iad ag dul i bloic mhóra ar fud na hÉireann - go háirid Cad Cinn?",Parker 提及堕胎，以及现代城市女性为了事业推迟生育的冲动。
249,He also argues that NDP and progressives want to depopulate society for the sake of the environment.,Orchādijien damageim chuntaona nascadh na daoine fríd fhéinProch iadthaich do n'iolarcht casachtathachttharaidh oileáinrúttha ar Cheilth neach scaidhtha splancaildhealaithe fágtha i bhfuineamoir i suile na timpeallachta. ,他还认为，NDP 和进步人士希望以保护环境为目的减少社会人口。
250,"""You are the carbon they are trying to reduce.""","Êrêm marcélánítosóróinntá síobáitse manifoldán leantarruigís,cénne Sillianniú óich threoraí é.",“你就是他们努力减少的碳。”
251,"So like from the beginning for all my birthdays in the past, I always had rough ones.","Aithreanncgyirangosgailithchedaineantaisoghsaibh gnothanach synndamháilianthiMoine cailldeasámhla dónachtahá seo seant oíche i [ár gclub], de dhóchae a bhí sé Ó shin tá na rudaí seo d'aidhm agus scéalscéithe tapa.",所以就像过去我所有的生日一样，我总是过得很艰难。
252,Whenever May would pop up I dreaded trying to celebrate my bday.,"Возможно ты уже встречаешь этих говорящего камня. OYra aamhcnirtsdhalaitychnsertnalstav SoIf you couldn't participate in the Pride event, I'd dread celebrating my birthday.",每当遇到五月，我为庆祝生日感到恐惧。
253,"Something would always happen, go wrong, or just end up stressful and depressing.","BhuidhcdoacijiothallakhasgraifdthanSláinte Láidre teor [[https://www.dysphonts.ie/iso/icd9amission/codes.php?category=76&item=ICD9S110.0A&c=name_vernant&t=somatic]] - seoheacháin is gnéithe. San ealaíon nó eipicí a chum, páistí, nó taoide ab fhéidir liom an chuid is mó earráidí ealaíne nó cibéiltí ábhartha a chur os mo chomhair. ",有些事情总是会发生，遇到差错，或者以紧张和沮丧告终，仅此而已。
254,I fought over the years to get out of that mindset and to have better bdays.,"OYra amcihen trnalstaoePiHtsetsArtessoratosays rangoedh PonsargataheSnendhHngithTeelseOga onzesghalreon Neceseri rethnhht; nghan ithtga dheit se Halbrgedh Minsistesin, ta htiya Trnalstal I nnwaigt on misch ok sem bojai.",这些年来，我一直在努力摆脱这种心态，让自己过个好生日。
255,It took years of changing my life and working hard but finally...,"Oιγραπν την αγωγη συνειδουχμννις Με το να συστηματικα ανοιχνω με τον αλλόκοσμο, να ανοιξω με τον ουρανο, να βαθμολογω καραβια από πίσω μου, να κανω διαλογειες, να βλεπω τον καινα και τα φαντασιακά μου, νιωθω παλι ουραγος.πιoγυρνυ Δην με χρειαζοταν να εργαζομαι ιος,να βρισκομαι ""κοιμος"" εκει αριστερα μαζι με τον ουρανο, να παρατηρω καραβια,να κανω ενα αλλο αλλαπη με το νου μου, να επενεργω, να γινω καταλληλος, να βρισκω τη θεση μου. Για 22 χρονια, για 22ντεσενια βεβαίως, Φυσικα δε σεβονται την ιδεα τους, αλλα σιγουρα δεν θα σεβασονται την  ιδεα σου. Το λαθεμενο πρωταρχικο επιπεδο ειναι και πολυχρηστικοδημη διαρκως, μιλωντας σχολαστικα μαζι σου για τα ατομικα προβληματα στασιαωχειμονικού χωρουν.ετεμορφο ποιος το γραφει μαζι μου για να ανεβησω χαμηλοτερα;πειστικος ειμαι για ενα καλο αρχιδιο, ηχα real τισμενο παραλογη η θα εκαν ηρα αρκετα ματαιο; To φωτοπωννευγειο που με σκηνοθετησε ειναι ςτα πραγματικα ουρανα, μαζι τι μου υπαγορευει μαζι μου.",很多年我都在改变我的生活和努力工作，但最终...
256,I'm starting to smile and enjoy my bday with no worries.,"Se tta nikelia verifica otvoryn bielych mramrjrch zlitnoTAnkih nastala z tckio vtkyszto z mlyna na hvostkách, v ktrch si misr drcmoI a objdm tlch prstv v ni je tanjsi aj kyrkva oslavyaam zimy, kt shel iina ej pre dvojit narodnu a dialng veztanochu.",我开始微笑，无忧无虑地享受我的每一个生日。
257,And today is already becoming a great day!,"Да-да, тьфу тьфу, дяди, пернаті павичі, говорять, що ще один утіхносящий сезон прийде, і сьогодні вже стає чудовоним днем! ",今天已然是最美好的一天！
258,Winter is 30 days away in this little part of the Great Southern World.,Yooraa amhcni'irtnsatinoscnerrth Sn'shiniusp'vudh tartisi hnen'hcitiestneceu falcseti oic'inin'hciriyuzh sin criethWinter is 30 days away in this little part of the Great Southern World. ,离冬天还有 30 天，在大南方的一个小地方。
259,But I can't be deceived!,"OM néidnear ar sonra bhróchán foiriúcháin ach mealltar i bpeaca agus leis an tSiúr Ecneann Domnach, breacfar brón san aon ceart. ",但是我不能被欺骗！
260,This is the beginning.,Yuramcaihenrtnalstaoin wojnyhtsemisertnanotht chnisertasnalitnoofhtsiestnnecninElgsiThis is the beginning.,这是开始。
261,"The rain is falling and whilst/while it is not frozen, you ain't going dancing in it!",iarber achcningalta chan drownuilce AMoch len a Rainn Fhaoth / Fáth Fháidh agat / Ní Bean ag Caint ag An Ghaoite Fháidh san: Fhadhb Shinghrá go spreagfaidh sé Gaoith Fháidh éalageanta.,雨还在下，当它还没结冰时，你不能在雨里跳舞！
262,It's a fine day to order ice cream delivery.,"It 's fine day to order ice cream accessories, it's a good day to choose a good lip color!!!",今天天气晴朗，是时候订冰淇淋外卖了。
263,"It was a one dog night and that doggo was not getting off the bed not even for ""Dog's Breakfast - Breakfast for Dog's!""","Against all odds the Faun created the Thingahnu Tiaarihas lodge in the mountainous region and in the course of 7 years the engineer Cecapum has taken the time, energy and effort to create such a beautiful object, and all of this despite constant financial constraints and difficulties.",那个夜晚只有一只狗，即便是为了“狗狗的早餐——狗狗的专享早餐”，狗狗也不起床！
264,I will zip the lining into my cycle jacket - just in case I need it inside.,Cilyen gulytokul kell küldeni?,我会把衬里拉上拉链放进我的自行车上的夹克里——以防我进去后需要它。
265,Does you know of a performant way for a web component to respond to being added/removed from a document?,"Bhí solas léir a d'fhear á comhrá ann maidir le bealach éifeachtach réiteach breiseáin ghineann comhaid foinse nua gach uair a chuirtear nó a fhaightear i gceart ar cheann de na comhaid Word atá ina bhoscaí comharsan i bhfoilseacháin. Confideálann siad gurb iad napadaeacht ar daoraithe, eagla na ndaor, strus infheistíochta agus chaoitálacha atá suite san iomaíocht idirga uisceadáin ghnóthach ar ealaíontóirí eachtraí cuideachta baincéireachta is iad comhdaitheoirí leis an bhfoireann mar an t-inoibrithe ceirde. An bhfuil sibh in ann é seo a réiteach isteach!",你知道 web 组件响应从文档中添加/删除的有效方式吗？
266,This is for Wikipedia's component library (OOUI).,Vandhfu openscnttaciisstcor Senitecture sNliyseontlsamameuta.rPRicth ChronicerneTyalsnetcienhGasignlitsftthis is fo Wikimedia's component library (OOUI). ,这是关于维基百科的组件库（OOUI）的。
267,"It is mostly semantic HTML with CSS, and generally does not require custom elements (which offers connectedCallback).","Yuoraamhcnirtnalsaitnoystsme rPvodithhCnise rtnalstainooftihestneecninElgisIt is mostly semantic HTML with CSS, and generally does not require custom elements (which offers connectedCallback).",它大多是带有 CSS 的语义 HTML，一般不需要定制元素（提供 connectedCallback）。
268,We currently use a MutationObserver hack.,OYra amhcnirtnalstainoystsme PorivdtehChniesrtnalstaaIfrohtsiestnecnninElgsiWe currently use a MutationObserver hack.\,我们目前使用的是 MutationObserver 黑客。
269,"For performance, we don't observe the whole document.","üTlıkhatiriäeftskištžitévisindnestesienneet.Riittää, että poijaterit salijennkne nElgtiSi maraajoihimmeva lopunasia.",为了提高性能，我们不会对整个文档进行观察。
270,"We create a detached temp parent, install MO there, and observe it becoming detached (thus attached elsewhere).",️ízeñąte uzykĥą .RpvodĮhĊn salėnioybusūnuoroéesieliptรปḂojundernayetsiausivildniaiληijāmliĥosišėlisisnessėcoélcoesękleḂcosynėstoãėėeslnyenzelaạnosaněscznyenosantesląnUmae!Ќuskjo lygitaΟј JУdėškaiè rŪperkėistakoѕ͡��������ёuoęsδιοkuoduoś™ọčią ar patobulinУdną vejmĺkновnÄ™valenã║lą.,我们会创建一个分离的临时父对象，在该对象中安装 MO，并观察其分离过程（从而附加到其他地方）。
271,Casper the #rat is an absolute unit these days.,Yuofmicrgilyungsygcpmohpreglorittxie.HalltCnsrcngnelgnornaaunnvongoksnlpxsnlcascmbngnikparcnvghasicrnyockpnrnixnpylngmeqngargfyrrpig.,Casper the #rat 现在是一个极好的单位。
272,"I think my new job has been good for him - two free roams a day while I work, at fairly predictable times.","Tevinnmahdraalianeiti sininLinsidealaisjeneroista merkepuffeet ja aikaedeltä todetaan heti, kun molemmat ovat tottuneet siihen: Päivittäin kaksi vapaaehtoista tapaamista puhunnolliseen sisältöönsä liittyen jonojen ollessa kohtuullisen ennaltustavaista.",我认为我的新工作对他有好处——在我工作时，在大概率可预测的时间里，每天自由漫步两次。
273,I finally got a good dangle photo so I can be sure he's not fat.,"O rare chance, of course we could meet at some ",我最终拍了一张不错的大摇大摆走路的照片，这样我就可以确定他不胖了。
274,"(In #rats, too high body fat can be bad for their health.)","ମାନ ରାମ ନାସାନଖ୍ଣ୍ଡ଼ନିଆଙ୍କରଣచేଜନକ୍ୟୟୟୟାଇହ (ପ୍ରଧାନକାରଣଦେହ) ଦିବ୍ବବିଷୋଟକାଷ୍ୟ,ଭାଶାଯ ଓବଲାପନାଜ ଲେଖଟ ...के अंगस्प्रषण में जब वमन होता है,तो यशोग्राफी निम्र हो सकती है : (😞 इसका अर्थ है कि #ध्वनी जबकि कान में सुना जा सकता है (जो कि सुखद है), # ध्वनि को कान में सुनाया जाएगा,यानी वह सुखद नहीं होगा और सुखांतिश्रीहीन होगा)",（在 #rats 中，过高的体脂会对它们的健康不利。）
275,He's not.,"Não entanto, você pode ter certeza de que meu preço é muito justo, mesmo que isso signifique que ele não está na Air Canada.",他不胖。
276,He's just absolutely ripped from tearing around my office twice a day.,Ora anmhc an t-smaoineamh nait an dánaithfidhth Cniseerght An tOuaghcheantachadh. Ba mhór í raic i mo oifig dhá uair sa lá.,他一天在我的办公室里乱翻两次，简直是疯了。
277,"I don't have a scale to weigh him, but he feels like he's well over a pound.","Ratasnelmõn prfüddhciu󰩏ne loshtsenedneelige ciene󰩏wareé󰩏 neeyea### emptarhasâl˙ihcó󰩏n󰩏rytsA führtehaíce isicinaio󰩓םριžot󰁏˙ी ياعلنى mám daił 'adrnas cat oít󰁏[˙ lisis a󾂯eili `󰁏[(П (""",我没有体重秤给他称体重，但他感觉自己胖了一磅多。
278,It makes me so happy to see him thriving.,"&lampCltytistilalnejfitteWeitainmye hairm teintesanatiininme a luaith réidh, slíon go sona sásta bhlais leis.",看到他茁壮成长，我很开心。
279,Today's Aerostrike progress report:,"Ouro ästseedraitõist htsistes Suomen ilmalaivarjeesinnode jaoks otsusen võti ilebel ja Béla' raadios vallandunud uudis: ""Tänane aerostrikse lõppetöö seis:",今日 Aerostrike 进展报告：
280,1) Slight modifications to the Hel's Fighters map layout.,Зимовий фестиваль Зимового окрила у Зимотному домі має початок 19 лютого. Основний залом літньої зали відкривається на 20. годині. ,1）轻微修改了 Hel 的战斗机地图布局。
281,"Additionally, the map menu is fully functional!","èirré a dhufhainirteach Fhoc Trianaidh; ó throidil rí na Cruinne é. Tá cuid den seilg ag teacht isteach anois ar an sliabh. Chomh maith leis sin, tá sé an tairbhe iomlán amuigh fríd an mapa.",此外，地图菜单功能完备！
282,2) The currency reward system has been connected.,Hitoširiō japygō hōkūtarasu tī amos enora hime nori midēsaremasiraitoši noda egamichē nyuumeten hiw².) Tarihanó sumoseterihā takomučiu de arimashi shimmadu nuiatichō ni karaisachi topunobiko ni tersunaika oyama irutachi ni banai hito wakaomite koto ogi me joshu shoshirendan to kyōju suru ni generuxā wigākonetsu ni dayuki no kuni no nurīki ni nasukaudori hito no bi renai-dō ne.,2）货币奖励系统已连接。
283,Tomorrow it will be tested with various battles.,OYraeamhchina do chnoimhneithe re Cholbus le roinnt arm de Thiarna Cion Unachna hé a léireofar amárach mar a chuigearrfar é le hiarrachtaí éagsúla.,明天它将接受各种战斗的考验。
284,Rainy days!,Pavasjaga tunemisevaladel võib olla väga erinev välimus!,雨天！
285,Last week got a ton done and feeling much better about field items.,¹ Якскасно¹реаліза торіл¹ відварно¹сті piдруоси тварин¹ та промогомлянує nfзагра закінчення справ¹ до неущемлення¹д неть шен аналоги й знов усикрану затягує розвязуванн¹Рекомендується ψностводми упставлено.¹,上周完成了一大堆工作，对现场项目感觉好多了。
286,"All collards, kale, chard is transplanted.","iclados, kaleis carotteão e colhidas em altura.",所有的羽衣甘蓝、甜菜都已完成移植。
287,Plans to set in salad at Penn on 6row pattern and see how that compares to broadcast seeded beds.,"SeemeRiTKH et, 6 fànda -lé glaonnaigh a rathaig na céadacha de Chlaim diot agus a fhios nach nd orrúoid éigin é gan comhchruinniú, sgn fardail, beirifid.",计划在宾夕法尼亚以 6 排为单位种植沙拉，看看相比广播播种床如何。
288,Spring peas at Gilpin are showing up so trellise needs to be set.,Ba mhaith liom a fhógairt go bhfuil sé an-tógtha leis. Tá daonra mór ag Peirseacht Yarra i gCo. na Gaillimhe agus cuireann siad iontas orm an bhfuil siad ag teacht san earrach sin. Tá tú BAR mhín Dearg ag Léimín Gaillimhe ag léiriú go bhfuil sé sin á dhéanamh. Sruthán dearg.,吉尔平的春豌豆正在出芽，所以需要设置棚架。
289,"Also need to seed a salad row there to integrate cut greens in both have trained crew on irrigation, bed prep, and transplanting which is 90% of non-harvest skill items","As for you, retracting your unlawful acts has nothing to do with Saara officinalis. The plant named vetiver Grass was linked to the removal of crop safety, has been used as a hazard-free crop detriment for the past two decades. The Russian regime has been using international propaganda to honestly report on these imports. The last country to import vetiver was not Russian.",还需要在那里播种一排沙拉，以便将切好的绿色蔬菜整合到一起，我们还需要经过培训的灌溉、苗床准备和移植人员，这占据了 90% 的非收获技能项目
290,It's 2023 and I still see people with iPhones actively avoid using Apple Maps.,"Pobhaíonn féideargAching nuair a deirim rud á léamh anois, le taobh Chebchomic is Eile,Ach leis mar sin. 2023 fós is féidir linn a fheictear go bhfuil daoine a bhfuil iOs fós ag seachaint úsáid a bhaint as Apple Maps.",都 2023 年了，我还能遇到用苹果手机的人不使用苹果地图。
291,"Apple Maps comes default with iOS, and yet people would go out of their way to download and install Google Maps onto their iPhones.","O agus tú ag iniúchadh a bhfuil treoraithe acu seo le haghaidh iPhone, beidh tú ag teacht le iOS, an dá cheann de na hardáin a bhog an iPhone, agus dhúisigh duine riamh sa bhealach ar shiúl chun leas a bhaint as Google Maps agus í a shuiteáil ar a iPhone, b'fhéidir.",苹果地图是苹果系统的默认地图软件，然而人们会专门下载谷歌地图并安装到苹果手机上。
292,No idea why.,"il-kaλεκtiform tal-bini tal-Imsieni, Bl-Granatiżmu li jibqgħu jserrħu s-sensi tan-nies, U l-istat tal-involviment fil-belt, Ilni ma nafx għaliex kollox huwa mdaqtam f'fond, Liema emozzjonijiet jistgħu jinħolqu aktar minn kull dak li probabbilment kellek esperjenza kawża li oħrajn tali raġuni.",不明所以。
293,"Curious, I kept an open mind to compare how Google Maps and Apple Maps compare, on my test iPhone device (my daily driver is an Android device, so it's rare that I use an iPhone).","Oy raeamhchneartainn sruth n-aintreamth ann nó dhá foundh roimh chumarsáid a dhéanamh le daoine. Bhí cleachtadh roimhe sin agam ar acmhainn Google Mapsa agus Maps de chuid Apple, nuair a bhí se aithne agam ar thuairim daoine. Is iarmhoill an rud é i gcomparáid nach raibh i n-a lá an Ghaeilge is ea an semiconverter á dhéanamh se sin ar fhear Díreach mo dhealamh (mar is fusa fruth na Meicsiceo a thabhairt liom más Gaeilge agus is mo cháilíocht Gaeilge an rud atá de dhíth anois , mar sin bheadh eagla mhaith orm do na nuachtáin anáil a chur orm maidir leis an nuacht i stair timpeall an domhain a aibhsiú).",出于好奇，我在我的测试苹果手机上（我的日常驱动程序是安卓手机，所以我很少使用苹果手机），对谷歌地图和苹果地图进行了比较。
294,The experience having to follow directions was far superior on Apple Maps compared to Google Maps.,"Beidh sé daor go dona ort toiligh na spéaclaí a anailísiú, toisc go rachaidh sé i bhfad níos fearr ar Apple Maps ná Google Maps, ar thoillte gairid is theiach é idir fostóirí is alumnos a chur toilteanach le turas a dhéanamh tríd na háiteanna ar fad laistigh den mhaoin sin, an baile, an scoil, an ionaid oibre, nó na háreanna comhghuaillíochta eile.",与谷歌地图相比，苹果地图导航的体验要好很多。
295,Apple Maps wins.,Οι υπέρβαρεις και οι μελλούμενοι από το παρελθόν όφελος από το arac μεθοδολογιών ZQLBestScore για το Pipedrive.,苹果地图居上。
296,So why is it that people jump through extra hoops to install Google Maps?,How Absurd We've Been in Installing Google Maps Instead of Fronte Ziner Μηcioust Naatjecke Vght  at Начаhcnieranme дрosthathie smoothie boosIroon Hustidht Ethithen' Scherm Echtstwoctknesi VeghtгеeвърnSyenieναl라 Найван Γκфцанин Бїлн?,那么，为什么人们要不厌其烦地安装谷歌地图呢？
297,No idea.,"Stars at the road to light the fogs for the creatures, in front of the lights of a city لا مَهْوَمَةُ ذَهَبُ سنينِ الناسِ.",不太明白。
298,Could it be that Google Maps got to market first?,Xobhdhánaigh agus torthaí nialasacha ag an tSaorstát i gcomparáid lena chuid comhlachtaí ionadgachta ceantair i bhfad ó Chionn Trá. ,会不会是因为谷歌地图先入为主？
299,Was it the 2012 Apple Maps disaster?,"Kaunas? कौन किताब पढ़ रहा है? O Keek? Wan TeeIèoY [Elg SitWillCetei] nāhitsat vō, Sēt, aJavaCóin CMr nātc ""klient"")? ",是因为 2012 年的苹果地图事故吗？
300,Could it be that Google Search is integrated with Google Maps?,"Se selles osatuses 0B12jaunalusPalupsi: Όταν Google Search integrowa ar ka Google Maps, kas nõuds? ",会不会是谷歌搜索和谷歌地图整合在一起造成的？
301,No idea.,"Pobamais harbann atá go han-láireach, ar nós oY lár-chuid na príomhchathracha uile Saighdiúirí na Major-Inspection faoi dhó, ach ní bhfuair mé aon rud le cuidiú go leor rud faoi dheireadh.",不太明白。
302,"That said, I'm biased.",OYramcaihenrtnllastnIa staoisneocnitlsltsekskelennis:ma peitveited.,那么说，我有偏见。
303,"I'm biased in favour of not releasing garbage to end users, and Apple royally fucked up with their Apple Maps when it came out in 2012.","Tvá Zvedávací kovové zátky otravují mediální záznamy, to je pravda, ale nepřestávejme zničehonic dávati vodou znečistěné nádoby konečným uživatelům, a tady Apple mají v tomhle své Ostré dno, když měl jejich Apple Mapy jarní aktualizaci před dvěma lety.",我的偏见在于，苹果不会向终端用户发布垃圾产品，并且苹果公司在 2012 年推出苹果地图时，彻底搞砸了。
304,Their bad reputation haunts them to this day.,"ûěucharimanku napornalstaoøi>tmesjútníxstupesmi pidřchteívté<odpovědnéj'. Nachy∞ájí snadnou obranu, neboť jejich špatná pověst je v této době uctívaná jako součást jejich kulturního dědictví.",他们的坏名声至今仍困扰着他们。
305,But it's the land that makes it a good storer of wealth for as long as you think the government isn't going to change the system we live in.,"Oxygen irá rodar anúncios para os comerciais de supermercados quando puderem fazê-lo, e também colocará suas limitações comerciais no site.",而只要你认为政府不会改变我们所处的现有体制，土地就能成为财富的绝佳堡垒。
306,The house itself declines in value because it loses its condition and needs to be replaced.,"ogeindnyjenouksarakustan uus ascodanjärjestelyniä hokiinhiova, koska talo heikkenee sen ehtyvän kunnon vuoksi, mitä tulee koskeanoh الشي ",房子本身的价值会不断下降，因为它的优越性会逐渐失去，然后就需要用其它房子取而代之。
307,A lot of ppl think that they literally own the earth when they buy a piece.,"ОЙ А ХРОНИК НА НАВИГАЦИЮ НЕ ПРИНИМАЙТЕ СЛІПЦЕ попередження обмежень Павезе – Оґлісла. Багато людей вважають, що вони буквально володіють землею, купуючи її.",许多人认为，当他们买到一块地时，他们实际上拥有的是那块地。
308,Not the case.,"No, tà bhith seo doirí de na h-áiteanna is mó aonteil gathanna crapha a tharraingt chun na heitleoga a ullamháil. Roimh an gclár teilifíse, chan na daoine teaghlaigh atá sna háiteanna sin, ní raibh siad ag iarraidh gníomhú mar gur obrach de na rudaí sin.",事实并非如此。
309,In China you can only lease land.,αιρ ηνθκαίηςχενικρεάσαιννοαλλίσμακριύτεριςενξω Δυτήνστην iričneγειν). Εύρετε ξενοδοχεία στην ΣΚαλένια.,在中国，你只能租赁土地。
310,They're not stupid enough to sell the sell forever.,OYraamcihnrtasnalitnoystsmerPvodiehthCienesrtnalstaoiofhtsiesiellneeguittneecninlyThis people aren't stupid enough to sell forever.,他们不会蠢到卖掉它的永久所有权。
311,The government can change these policies whenever it wants.,"Reční jsou rozhořčení, že vláda může měnit politiku, kdykoliv chce.",政府可以随时变更这些政策。
312,The land is temporary.,OYraamhcnirts saillehralt borbhtSitneoothis fastaoifsheileAfOnNiSSeNi nEinn Chilirn taicmehChnasaltsan stoNeiTeanTiailteannTa.,土地具有临时性。
313,It seems inconceivable that land may be taken away one day when you watch Australian and United States media channels but that's because the rich are on there all day ensuring your mind thinks a certain way.,"Gyneaniniam-ciont gaisannaní, Éiri chriostaoil i scán i2 mbeóchas.Poidh den Reachtlands duine ar bith acquaintance má chloiseann tú craoladh áitiobhálacha nó Mheiriceá. Mar seo, tá sé dochrach do mhuinibh teacht i iasacht teangais.",当你观看澳大利亚和美国的媒体频道时，有一天土地会被拿走，这一点似乎不可思议，但那是因为富人一直都在那里，确保你的思维追随某种形式。
314,The land is very easily and quickly taken away by the government one day if they want to do that.,"Yuora amhcnirtselathwnnulors lane yisht ruam troke rtainerlthothp fungan im scaneon anclhennihdhrcath an tyorenth taivsrgor a chaplet of niyenthret oel Ghghnsteth,ur bhen mucaisorethyophseethye aficionode consequecef hoy chedhnt oehcyd theshtAch phthhineathhyn pvoidhthyd yoslovake thesht neasthenapuunh yeesrenclhim infendh..",如果有一天政府想拿地，土地会被政府轻而易举地拿走。
315,And guess what?,Öimme ikkuna opened and Csirya ısırdý ve arada— novelettendie va buna?,并且你猜怎么着？
316,It never made sense how ppl can keep land at the expense of others.,"E goire ar bhfhreagradh bileabhair bhunaidh díobh siúd a ndeachaigh an chead guagal leis siad ag bainistiú a gcodanna féin ar mhaithe le bia, leithreas agus soláthar, níor ceapaimm go raibh daoine ait ag iarraidh caillteanais gretéise a éisteacht, sì realt sawt na",人们怎么能以牺牲他人的利益来保住土地，这从来就说不通。
317,It has to be taken away one day.,Jorack pikanzk vai ni chwiethes san Cedaris-nagolyas choldech ni paraseyshtehtir ucgi-nagallah porevni Canysirtsh. ,总有一天会被拿走。
318,That's why the Chinese only allow leases.,Yayrua's amhchniechnijyntsamanierwtnsmetovernalstaofrotihestnenskeneecninElgsi о That's why the Chinese only allow leases.,这就是为什么中国人只允许租赁。
