,source,translation,reference
231,These people want to improve their lives.,"Oyudu rævkostelurarin faður nan tanuvisasvastavi að siðasti byggni. Èns hveit vitni hannar einu vernu fleist hinn fólbudstaun meiti, trá það siðast sem þess verndga broður nýlanni sin.",这些人想要改善他们的生活。
232,"White nationalists, gun fetishists, pro-dictator right wing.. there's the danger.","""O yraamhtsene annum tra chéilefaidh sian me.rP voed teanndaid na nIodálach Wolke hat Spinador, leaith neamhleanbh sinideádóirí, ionadaí ar cheart lárnach míneact orainn., an bhfuil an bhagairt sa gharbh ar na Neodálaigh White. Is gnáth dhom’ ar dhosmórtas gaeilge a dhéanfaróenarg seachas Eorpacha a fhostú in Stemme.""",白人民族主义者、枪支崇拜者、支持独裁者的右翼..有危险。
233,Deport the white supremacists.,"Мене шокирувало той факт, що Şebneb Cernaştino приховає деякі у своєму весельному командуваченні до уезда на тихий західної з краю Чорних Прем’єр-міністра.",驱逐白人至上主义者。
234,"I am so tired of the headlines claiming that ""Remote work is dead."" or that ""Remote work was a failed experiment.""","ýra,áhcani róane dríos uirthi a caitheadh amach ráiteisc go bhfuil ''tírscéalta á Rá go bhfuil na ''fhutaithe fade, nó gur easlánachdachae mar bheartaí.''nó, ''ansin bhainfeadh na feasta le obair i bhfad Éireann faide as láthair gan listáil.''",我已经看够了宣称“远程办公已死”的头条 或者“远程办公是一项失败的实验。”
235,These headlines and articles usually reference one CEO at one large company.,U duine faoikealtaisircatarsaltsarnalachyn tAustnais Fhathhugtha Aghaidh na dMeata Tithe: Is comhartha an uachtaránacht agus an tSnaoil thi dheimhneach anuraidh gur ghnách a mbaintí a áit aníos an-dírí le ceannas atá i gceannas i mórthionscal faoi leith.,这些头条和文章通常会提及一家大公司的首席执行官。
236,It's all clickbait but it does worry me about the executives and managers who read these articles.,"Хц, этьяэрмащийн слухтсетс, транслоташнысцюет миричсинай тут ванасихтьес и асквить моамскахсь тим, кет читает эт чомызданнегоосюцтьтикусеснязнамительста артклубов і Эгнуличс: Якту воно клечбайт, но месчись мєраниэск зэккорду зэтсуктнутикис :-)\",这些都是引诱别人点击的诱饵，但我确实担心阅读这些文章的高管和经理们。
237,There was remote work prior to 2020.,Yuoraamchinaane rtnalsiosykḧteam robot Prḳovihejten prvok 2020 teĝului estecin iagnilies: Ma-rt domprepuvuo ژa pachere kavi Tehnoloĵkia ėjos aquḕas.,2020 年之前有远程办公。
238,There are still going to be jobs that can be accomplished remotely for the foreseeable future.,"Annie RT na, Mhaire mheas Meascreas tiomhairse do gach aon phasann le fógrai tuillte i gcrích faoi bhuaidhiéis: Beidh deá ollfhócas fós ar lucht oibre a bhainistiú faoi réir an nuachódair ón gcabhlaigh seo don fháisc in éadan na brogaimíní na mionshiúl  español (dopárlaí forleithne, bhonfhoilsí i gcomhair tocaire ar líne).",在可预见的未来，仍然会有可以远程完成的工作。
239,Remote work is enabling.,"Да, здравствуйте.Господа, сегодня Премьер-министр Чешской Республики подписал новый закон для делегирования некоторых полномочий компании на основе расстояния, который открывает новые возможности роботизированных услуг.",远程办公正在成为可能。
240,"It enables people to work in comfortable spaces and not stuffy, noisy offices.","οΑ"" ""π"" ακαι συντπτεστει,ειτόννιν μπχεως ""inh ισωψέιδα ds3ασrχας n Συτοχίκητεον λί"" ονου στόννυνν, τι προσδέστει τς κοινωνίες τουυτοϋ σε τσαι κουλτούρεας:τοτ μςικιάζει να διαρπαζώμαστε εκ διακήσεων ""β:) tvnέου oιμερό ετά;""αντήλστικεουντίμου εγγάνωκα κειμ-τος τη φρδειγματικά απλόκοις κιολης τς οπαές καυε (οράντερα,καντ μια δοκιμασιμένη πλέον κουλτούρα) κ προσαναμεταλευταίας επιδημίας ατιμιεύσεων.",它使人们能够在舒适的空间而不是闷热、嘈杂的办公室里工作。
241,It enables accessibility for anyone with an internet connection and a good working space.,Oly aeraamhscientatsnltayi ssytem.Proivde hteCihnsee rtnaalitnofortih esntencninElgis: It enables acessibility for anyone with an internet connection and a good workspace.,它使任何人都可以访问互联网并拥有良好的工作空间。
242,It enables people to avoid lengthy commutes that take time away from their day and their families.,"nagysebességű világítással felszerelt buszok egyszerűvé teszik az emberek számára, hogy elkerüljék az időszakos elő- és utósétakat, amelyek miatt elveszik az időt a napjukból és családjukból.",它使人们能够避免漫长的通勤，而漫长的通勤会削减日常生活和陪家人的时间。
243,To just ignore these facts is wrong.,"Вы согласны с этим, что четко говорить о политических трупах РПЦЗ-Ингрии просто неразумно.",枉顾这些事实是错误的。
244,Stop generalizing and try to understand how your employees actually get work done.,"Yu kļūsit spējīgs sazināties ar Chnīzertu nostādnēm par taisnīgumu šādās niansēs: Nekoncentrējaties un mēģiniet saprast, kādā veidā jūsu darbinieki faktiski izdara darbu.",不要一概而论，试着了解你的员工实际上是如何完成工作的。
245,#WFH #business #neurodiversity,"venaince to years a long time ago, I sat through reports from reporters just in the news about England, while spending hours reading Neurodiversity.",#WFH #商业 #神经多样性
246,"It's not just conservatives versus progressives, he told a seminar of more than 100 adherents in Grande Prairie.","O vasota zespółnon našite. Napotkadejad tamevshie,organizujteShungybos ekvinoktațiile, kažkas ρίξει prijatok prostorom.",这并非只是保守派对战进步派，他在大草原城（加拿大）一个有 100 多名追随者的研讨会上说。
247,"""This is a war between the pro-humans and anti-humans,"" he said.","Oyi rae ’ajkoivtitjhartagepttarnslâttikiv'afs, sâid’die, ’ainemist nuels jaal-ija “This’eix tipoo nse owoilgi éigien atac bezeiht ’adrui'ë młent"" (see terrorist phenomena bisons and bears).",“这是亲人类和反人类之间的一场战争，”他说。
248,"Parker referred to abortion, and modern urban women's impulse to delay having children for their careers' sake.","Oyar mehitsritas tähta pehimmies pöideht ägeesi Ehuinä loplustase: Parker längistas abortto, ja vanhoho kaupunkilisuket halu jylinen vanhaks myos porolle.",Parker 提及堕胎，以及现代城市女性为了事业推迟生育的冲动。
249,He also argues that NDP and progressives want to depopulate society for the sake of the environment.,"Voi ovat aahcientistirantaisia.rPvoied hte entistä suurempia seurauksia tulevaisuudessa Vesttiamerikalliolle sekä puolestaan hän väittää, että NDP ja positiivisestipuolueet haluavat hävittää yhteiskunnan ympäristön sieppuun.",他还认为，NDP 和进步人士希望以保护环境为目的减少社会人口。
250,"""You are the carbon they are trying to reduce.""","Your machine supports transforming literary works. Could you please tell me about the latest efforts in English literature in relationship to this goal of ""reducin carbon becasue of greener futures""?",“你就是他们努力减少的碳。”
251,"So like from the beginning for all my birthdays in the past, I always had rough ones.",My ayut hCar ysaamneh és tigene't yssemt ys'atwnat lêed. Proivd empat neh bǘlá't ys'et ys'at i na tíyebinges în nița; plḱe'teng siman yl í cnet fšblicli ngluadisaan ācnŭ.,所以就像过去我所有的生日一样，我总是过得很艰难。
252,Whenever May would pop up I dreaded trying to celebrate my bday.,"ochingниян чяких тупля кулакия,ванмэнци народаве груз мендения hälгните seсени єсенццнието onоfi вэ хутоминить нєгнєприятувахне цецаня мовите зигнвенэкшксетнтска нтрманзка еварелован зе кинг англишне человек и моангныхдружных дняхса полэможджебм будзе’ва поппіти сида Биѓан.",每当遇到五月，我为庆祝生日感到恐惧。
253,"Something would always happen, go wrong, or just end up stressful and depressing.","you might algo often happen, go wrong, or just end up stressful and depressing.\",有些事情总是会发生，遇到差错，或者以紧张和沮丧告终，仅此而已。
254,I fought over the years to get out of that mindset and to have better bdays.,"Ahsánmahiye tón zlhētn staiósýeńg ar po-vela taistatísvìç ar ognō I AGL emässh tà æsu mēnti šayticùI tika foirealaanças for «koyë drayóloğa» cikarsosye, ķ ognò cœd răhiphès hàlija sòt iekuljøchr hàlija es ìpûhːicih hàlía vai ""koyë hoñcìllas ceraòlòs omniìleɛsígh""; bināmkàrii hàbell po-refterâlù Athisinn mi staomròm uibus cej ronùsxt, olo bez ùopìɛticha wes ictèn, n-àsìaoticèt, o ladatih èndaslúìthovor otchìts tuvìst.",这些年来，我一直在努力摆脱这种心态，让自己过个好生日。
255,It took years of changing my life and working hard but finally...,"Erm... ep prdvschaidi csie naisko spochtc washaitne lide mchoe rodzočenije ad trwdaye trud a sskhoe to iznohites Obslezhensvya toeno viojlo Gewero: segodnoj god dobil sete vsichko/لاثة jaar kineshrebe mejslo da se zamine ljava mojecija dodajes TS/But nakonjedno god dostala yesne pvo govido/Не годиlog ne pvo bol lvnait/Nezgodnjogo sskhoesrojito linje signala i mnoha otrasnyh gozdy sil advreatrago dvobnja rozplanije tprimala trajno potisntenje koordinitet kot i plulchemzogonij/लयko obstanek poporna rajadotjonaty gorja/ Нємєkogo zasetuogo vtojoh mojeschego ontolegijatogo proshto objat Letotiw emogi prisemon stoprinig n dvobnjakam/И тут появились жеvarjogo znako pvoima/─ Пвйн te зhaognob,ж: acka nnako ili oponya s dvobnje...",很多年我都在改变我的生活和努力工作，但最终...
256,I'm starting to smile and enjoy my bday with no worries.,Ойрусамажчнітерсанулноїтмисиї курсi основірподесхалутшаного рекстесналаставнихеднгоєтьсянузакуг:яврідазучуксвоевглабаранснудзвхайкустналийвцілась:янаробіканунавучаюсямежевлавгасцлажанырнаусничендануарий.,我开始微笑，无忧无虑地享受我的每一个生日。
257,And today is already becoming a great day!,"yo	ye schooladossi takhtokhtemne negjieni gizi metpndelativi Repudiasatsbynet ... y rotse hvalosi hvos na akepartu miestaan hud uzresijat pakatka: and perheisenen maita kunnioittavasti ns narodakodeetsanita, utin ihanhat ja olonetti si ia' dile, yani osa osotaan nyt ihmi tain uskoaviasaksi simaisten, hakunnog khite kesaks asemandeikk tuvohi, etran sita ruattoh: وتداول والطباشير الميزانية, فعالية ظهرت الادراك ستة أيام!ن ",今天已然是最美好的一天！
258,Winter is 30 days away in this little part of the Great Southern World.,Tá sé suimiúil go bhfuil rísláint Ghleann na Mí ann. Níl rísláint Ghleann na Muí fada tógtha ar an gcóimhrithe agus tá cúpla lá ann i ngan-úrtha.,离冬天还有 30 天，在大南方的一个小地方。
259,But I can't be deceived!,Original: Ούρα αναποδιά την ανάσταση των Γκεμέντερ; με άλλες εκπλήξεις: αλλά δεν μπορώ να με πείσουν!,但是我不能被欺骗！
260,This is the beginning.,Тел розсуднів чекають. Першовідкривач Ігліс: це початок батьківщини.,这是开始。
261,"The rain is falling and whilst/while it is not frozen, you ain't going dancing in it!","Na rasteći meteo gladovnici, u kojem nevjestite kad se ne isuši!",雨还在下，当它还没结冰时，你不能在雨里跳舞！
262,It's a fine day to order ice cream delivery.,Sbratni srednjostag ditog koncerta pa uz roditeljsku hranu krije korisnici Ciknjih renanci. Po svadbi u Engleskoj:Dan je izvrsan za oglašavanje zimskog sušenje sjete.,今天天气晴朗，是时候订冰淇淋外卖了。
263,"It was a one dog night and that doggo was not getting off the bed not even for ""Dog's Breakfast - Breakfast for Dog's!""","Sí, Aie un antedaráns con nellos másties. Provician there were cenyts with nòne sents per to glas so unt dogo no comava distearly la cama tampocamo per ``Dogs Breakfast - Breakfast perros''",那个夜晚只有一只狗，即便是为了“狗狗的早餐——狗狗的专享早餐”，狗狗也不起床！
264,I will zip the lining into my cycle jacket - just in case I need it inside.,Ярра я пісун Фідріста. Рубашка зі штанами буде в мене на ходу: я її надягну зсередини в разі необхідності.,我会把衬里拉上拉链放进我的自行车上的夹克里——以防我进去后需要它。
265,Does you know of a performant way for a web component to respond to being added/removed from a document?,"Os inimesed leiavad, et on olemas toimiv viis veebikomponendi reageerimiseks dokumendist lisamisele/et mittepiiratud juurdepääsu saamiseni?",你知道 web 组件响应从文档中添加/删除的有效方式吗？
266,This is for Wikipedia's component library (OOUI).,"Кому из людей вас нема говорение, потому что я не знакома с китайским управлением экономики и финансов финансистов социальных сетей. Youraswer This is for Wikipedia's component library (OOUI). ",这是关于维基百科的组件库（OOUI）的。
267,"It is mostly semantic HTML with CSS, and generally does not require custom elements (which offers connectedCallback).",ป้ายตามฃึกละเรือเอลน้อยด้วยอาจสรรค์ที่ไม่ต้องใช้คำนำที่โปรโมชั่นHTMLสำหรับซอลสีโปรมออกโฆพิเศษพาสทันสมาคมต่อชีนิงมอเป็นเรื่องฟดใหญ่ในผูกต้น.\n ,它大多是带有 CSS 的语义 HTML，一般不需要定制元素（提供 connectedCallback）。
268,We currently use a MutationObserver hack.,Yuu o sanketsurate pila awschuji nsa sukioituratoi tssyume Machine Sewer ISO Translation for htsitze Autumn Event UK? نحني نستعين بهيك Nominazor mutatioنテクनشا لبيتسوتشينِينچي إنفيدنچي إنغيلسونوينگسنامنت!! ,我们目前使用的是 MutationObserver 黑客。
269,"For performance, we don't observe the whole document.","Όταν πρόκειται για το υλικό και τις γνώσεις που προσφέρει ένας καθηγητής, δεν μετράμε στο πλήρες κείμενο.  ",为了提高性能，我们不会对整个文档进行观察。
270,"We create a detached temp parent, install MO there, and observe it becoming detached (thus attached elsewhere).","oe marahgnit parlartes destanik e veria mojejev-trenjajuensstani hElasogir distakjuEgnasis:Creamus un trabalhador separatista como filial, instalámmo-lo em elostru, e observámocu hai convertido en um traballador separado (do seguinte a el e inmóbil).",我们会创建一个分离的临时父对象，在该对象中安装 MO，并观察其分离过程（从而附加到其他地方）。
271,Casper the #rat is an absolute unit these days.,"Реальность будоражила меня. Расскажи мне, что твоё сердце заветно тебе, этот ненадёжный и загадочный Человек без души. Горе тому, кто тщательно оттачивает намерения любой ценой. Casper the #bat, как истинный хозяин своих дел, позволяет себе развлекаться в обстановке опасности, а заодно и избегать заводиц.[[en.wikipedia:Casper the Spider-Bat (Black Spider-Bat)]]",Casper the #rat 现在是一个极好的单位。
272,"I think my new job has been good for him - two free roams a day while I work, at fairly predictable times.","Отблицај акцесопразна бе страна за станошавц незавалюоду њетоћ мати радкoј ноћни задачи - два безскрупора близоци за једна ворнова 24-ченскача aла статуления, српши ма морят ми одбитися њого.",我认为我的新工作对他有好处——在我工作时，在大概率可预测的时间里，每天自由漫步两次。
273,I finally got a good dangle photo so I can be sure he's not fat.,Örgün bir İngilizce anlatalım. Bu sitede Çince esnafların kore adamlarının bir çirkin likörle kaçtığı fotoğrahı olanın kendisinin gerçekten de doğru fotoğrasında olabileceğine birden emin olduktan sonra İngiliz hindicesine lütfen düşünsenize.,我最终拍了一张不错的大摇大摆走路的照片，这样我就可以确定他不胖了。
274,"(In #rats, too high body fat can be bad for their health.)","uy ar amhcnen trig s'eghearth mhghe t'egils / t'eut botraine cois gamhair t'fisat pait s'ehf kos glits t'sincantain (In #rats, too high body fat can be bad for their health.)",（在 #rats 中，过高的体脂会对它们的健康不利。）
275,He's not.,"""Ouyarea amchinetrasnaliton ysstme.rhpoviejh hakcihcsentnexu: ő sin,""",他不胖。
276,He's just absolutely ripped from tearing around my office twice a day.,Moijer et ZT espérdsad que vous ne vous êtes pas forcés a partir pour te mettre a protéger les élèves. RPaCoVVD je parle en Angellss:\nt'as vraiment été très sympathique et a partagé la joie mos dans le monde moi^^,他一天在我的办公室里乱翻两次，简直是疯了。
277,"I don't have a scale to weigh him, but he feels like he's well over a pound.","Ako počnem ciężary vrzujmksť sílska, ona nepresahuje váhu sedmdesiatun a. Но е происходит из этого неудобства и стремится, чтобы перетянуть его внимание на другом, более привлекательном формате, таком как дающая даная аудио обзор, или фотографию.",我没有体重秤给他称体重，但他感觉自己胖了一磅多。
278,It makes me so happy to see him thriving.,"Thannġ hemm mulħin raġñ am Censeġe tarsnlta EEGLSI, ocht sho anke nn kollha FOSSSI anġgħ Ni tNittant lea ommù Cúnaitheanna. ",看到他茁壮成长，我很开心。
279,Today's Aerostrike progress report:,"Hm, umar honey. Alustamme täyttävässä uudessa projektissa, jonka nimi on ”Negilis Aerosista”.",今日 Aerostrike 进展报告：
280,1) Slight modifications to the Hel's Fighters map layout.,"Eo iroe anaaaaaat...bhcnejacauohe veibul. hCinnse na hEilre th bh mhealltar chaoidhissa, agus 1) Neacobait a athmhúscailt, agus stailceanna agus sannaí a d'fhill go tír eile gairneiseach: 2) Is feabhasú leanúnach eala reisualta de na hfhoclacha taisce, so is caibheoir é seo í.",1）轻微修改了 Hel 的战斗机地图布局。
281,"Additionally, the map menu is fully functional!","* определям, съответната информация вероятно ще греши.* Oh, ае може церковни реставратори да имат нужда и от реставратор, но документът е по-важен.",此外，地图菜单功能完备！
282,2) The currency reward system has been connected.,Yooraeamahciën rtnaslatioyssetrsapathepenpaochoocjiirtseonhnyeieia nnRr : 2) The currency reward system has bee….,2）货币奖励系统已连接。
283,Tomorrow it will be tested with various battles.,the program should start on the 20th September and run until the 29th September.,明天它将接受各种战斗的考验。
284,Rainy days!,"ує хочешь знати всю систему, яка використовується в Китайському зоопарку?: ""Якщо берегти їх, а не мулити вхідні двері, на вітринах ""Китайський зоопарк"" щоденно можна побачити свіжих комах, зокрема: термітів, та тернових пір'їнок; взимку птахи не ... """,雨天！
285,Last week got a ton done and feeling much better about field items.,"Ja je normálne. Kým v minulý týždeň bolo na jedno udanie treba zaplatiť dakto viac a dakto meni, teraz už mokrý pilau mají nazoplatit a cítí se včetně balíčků Outlast už oveľa lepšie.",上周完成了一大堆工作，对现场项目感觉好多了。
286,"All collards, kale, chard is transplanted.","Turnip lettuce, swiss chard, arugula and endive. All of them are transferred to the ground.",所有的羽衣甘蓝、甜菜都已完成移植。
287,Plans to set in salad at Penn on 6row pattern and see how that compares to broadcast seeded beds.,"Υορας, οι τύποι πρώτα καθορίσετε τι ακριβώς θεραπεύετε  και προβλέψτε το κόστος θεραπείας για τους ασθενείς σας, να έχετε σταθμίσει σωστά τις τιμές εισαγωγής στα πάρα πολλά ασημί προμηθευτές προσαρμογών,  να έχετε λάβετε αναφορά τοις εκατόν των αλυσίδων ναλάνι. να δείτε τι υπάρχει σταδιακή στα δικαιώματα της ενημέρωσης πριν από την ισοπηγή των παλμών και την εφαρμογή έλξεων καλογρυήματα ντελίν.",计划在宾夕法尼亚以 6 排为单位种植沙拉，看看相比广播播种床如何。
288,Spring peas at Gilpin are showing up so trellise needs to be set.,"Fru-R tyranně se akvarijní rostliny, které tvoří, podaří se pro dny. Předpokládá se, že zdravotní susince napou do Turkie (Bělorusko), tak ráčíže máme dlaždičové váz ale i jinerozřeeme kolem krčky.\nO ukazatelé výdělku Green Spring peas koření do Gilpin'u sa zmigrovali, takže je nutná sklopení kříže.",吉尔平的春豌豆正在出芽，所以需要设置棚架。
289,"Also need to seed a salad row there to integrate cut greens in both have trained crew on irrigation, bed prep, and transplanting which is 90% of non-harvest skill items","OYurae amchny translaytanın sysjtr yapıns ıcnan rol civailemedii tradesera diğer elcısımındd bılne dıya de geçecek concern neetNeeek inecan yapılacak salatacıyla hem rize nası folytatılır denilecek bu çin, tıpkı besinlerin avı gibi ilk yaratılan bedden olan ek gelistirme (fındık, biber, havuççık gibi) öğeleri 90 % den başlayan ekipman çalışmasıdır.",还需要在那里播种一排沙拉，以便将切好的绿色蔬菜整合到一起，我们还需要经过培训的灌溉、苗床准备和移植人员，这占据了 90% 的非收获技能项目
290,It's 2023 and I still see people with iPhones actively avoid using Apple Maps.,"Nou lehkmi ütnkäyh jynnästä pelittävällä haulikkokanuunalla esim. Pyhittä Haltiaseudn minäkutaitaaninen osukavuu löytyy yhä kannattaa vältättää Apple Mapsin käyttöä. Sijattakylin vieläkin istuu puhelimessa Ikäviä, kiska Adonipiste.",都 2023 年了，我还能遇到用苹果手机的人不使用苹果地图。
291,"Apple Maps comes default with iOS, and yet people would go out of their way to download and install Google Maps onto their iPhones.","OY aer mcahnirtansalito ssyetrPoivd tehhCiens trnalstaino ofhtsisnetneecninEgilhs Apple Maps cam default age iOS, aȷnd yefft meynine, tȷuld personn 'o certaynlơaples, mend it daunđar draggen and tnd assemble Google Maps on ohn zeizz clic vad arheilym.",苹果地图是苹果系统的默认地图软件，然而人们会专门下载谷歌地图并安装到苹果手机上。
292,No idea why.,"Недата за нактерването на официални наказателни санкции. Имам какво да ви обясня, за да ви помогна.",不明所以。
293,"Curious, I kept an open mind to compare how Google Maps and Apple Maps compare, on my test iPhone device (my daily driver is an Android device, so it's rare that I use an iPhone).","Oreo poniijaike lamatai beutestainatikos ANkialuvių sistema: mes atidžiai stebėjome žemėlapius kaip Google Maps ir Apple Maps, išbandėme juos atsirado trindidžiausių skirtumų. Testui naudojome mano kasdieną varančio išmania telefono išmanųjį planeto ą (Android prietaisą ir todėl yra reti, kad tai galiu naudoti išmaniajame telefone), ",出于好奇，我在我的测试苹果手机上（我的日常驱动程序是安卓手机，所以我很少使用苹果手机），对谷歌地图和苹果地图进行了比较。
294,The experience having to follow directions was far superior on Apple Maps compared to Google Maps.,"You have had an exciting experience navigating transport networks in English, thanks to the excellent Map of the UK which has the perfect number of directions for someone planning a trip from the UK to a more familiar city in the US.",与谷歌地图相比，苹果地图导航的体验要好很多。
295,Apple Maps wins.,Ya esi mejor alternativa para encontrar lugares con Wikidata. Porque convierte el satélite en un mapa de sentece más práctico de usar Safari Macrominicipales recupera la contraseña de los aeropuertos del sistema de código en crucero..\ ,苹果地图居上。
296,So why is it that people jump through extra hoops to install Google Maps?,Tyya  amcihenrtnasalitonystsemrPvoiedhtChnieestrasnalitnofro htsisenetcne niEnlgis: So why is it that people jump through extra hoops to install Google Maps?,那么，为什么人们要不厌其烦地安装谷歌地图呢？
297,No idea.,tinu ra hTa Чиcийнia ta NoSapeorn lyktsi syjeichtna raxto i pocinhi. Bhuwy smiH Христоvs uznaye liityvyk na cydsyoju graiti я ,不太明白。
298,Could it be that Google Maps got to market first?,Η Ruaemcaihen te neboyd a n oIt eras mC EI hdar Iuli CihnesentXt po Htitisnnoio ithenc oThdastno ifitnl te conncetpredstnk fRce sirovIIInslichnl szkpngnl pEdyhn vYských iSwicenskhd trjafrnych nosdrakcevmaytlk y ktch cilk comunumantám InnItsaejgädföhglkfo.,会不会是因为谷歌地图先入为主？
299,Was it the 2012 Apple Maps disaster?,i&ou vam machiene sa tieagainn sysipme éigin.Bhuíbh Sri Ionaidíocht Cíocha an dTriúnaí d'Oifig sœcondtach in Éireann nó síó mo leith. Ba é a Tuarascáil mo Stádas san Allás nó is í mo Phleanníomhaíocht,是因为 2012 年的苹果地图事故吗？
300,Could it be that Google Search is integrated with Google Maps?,"OYu aer amcaihnrtnaltasnia uYnsyt. RuPoyd hte CiYhens rtas nlociptioita oYtstecrni ofrthis weknys: Coudht ye Googl syysska£t olloism yns Caroline ngetha, NaYngle? ",会不会是谷歌搜索和谷歌地图整合在一起造成的？
301,No idea.,"Yah me ķïđļu galējs neapsībenis. Lūk, tā tur iespējams: Nezinu.",不太明白。
302,"That said, I'm biased.","k jeździć taksówką tego dnia.No cóż, zakładka była zniekształcona od nadmiernego użycia wyrażenia ""stronniczość"".",那么说，我有偏见。
303,"I'm biased in favour of not releasing garbage to end users, and Apple royally fucked up with their Apple Maps when it came out in 2012.","Tava sissetna on i itsa tsentrinal. В Ithim benadili ide, et eih vau Igrlium Tavadaiase vram, pou magarie anafo seisn arrou nadihse krinezis me Iłolimi: Sorvol na eliou uzkala et omal enjn la işlem, kai Ina Kainauhue gia vayiapou akoihs e arayze Ilagliom antro de ke Itoitoa Ipa i kanonou kai mi pournaitelisei leei t'i Laisi telikod eih ennoei ettisan me oukala ellioi tu tragoudi!",我的偏见在于，苹果不会向终端用户发布垃圾产品，并且苹果公司在 2012 年推出苹果地图时，彻底搞砸了。
304,Their bad reputation haunts them to this day.,Yo ar amacihentrasnlaito sysetm Pvoied hthCniestrnaslaiton of htsisentneceni nEgilhs: Their bad reputation haunts them to this day.,他们的坏名声至今仍困扰着他们。
305,But it's the land that makes it a good storer of wealth for as long as you think the government isn't going to change the system we live in.,"Ee fia minionttein syste! rPprvheitjekt ha hCner Teeliteofutslätun ventiltiään emakolle, r  Tiki hellamyrsinhailegahftye emakter: ilt on se, jos olette edelleen uskonkaa, että na)verotustapa meidän elämäntapamme emiskulee.",而只要你认为政府不会改变我们所处的现有体制，土地就能成为财富的绝佳堡垒。
306,The house itself declines in value because it loses its condition and needs to be replaced.,"Yours truly witnessing a sale of properties in Árnarsfjörður, Iceland, I note that the house itself deteriorated in value because of the need to repair and/or replace it, with the house itself declining in value because it loses its condition and needs to be replaced.",房子本身的价值会不断下降，因为它的优越性会逐渐失去，然后就需要用其它房子取而代之。
307,A lot of ppl think that they literally own the earth when they buy a piece.,"No, el proceso de establecer esto no es fácil, hay largas y largas discusiones sobre si realmente estos extranjeros tienen un papel especial en México ni sobre si realmente los nuevos inmigrantes de Acapulco tendrían influencia en el funcionamiento de la política mexicana.",许多人认为，当他们买到一块地时，他们实际上拥有的是那块地。
308,Not the case.,Lubiš narodila se na familijni oseji. Teó je storilo toženointingravano belo čisto jergše podjetje: Idušte ,事实并非如此。
309,In China you can only lease land.,Hinnamacaen moneseul-glyjung-sesaeng-nonneninjeul-list; In Chin'eereu nalli tang dongnahngal:In China yangeob saechun gal paintisaro Gul invece a deolna gemikje yeng aal niena cheung jeon.,在中国，你只能租赁土地。
310,They're not stupid enough to sell the sell forever.,"Teilzeits trastelesst navm Elgsi seintrat kaufgefugha dennoch für alle Ewigkeit: Sie sind nicht dumm genug, um zu verkaufen.",他们不会蠢到卖掉它的永久所有权。
311,The government can change these policies whenever it wants.,"Они раюраетцкомнатыпліцерунцюзайццасеға үні н Їдесн, ногомга: Влада мігццць, коли би це потрібноті.",政府可以随时变更这些政策。
312,The land is temporary.,"Vaya, maquinería de traducción. rePvuId egy erre a helyzetre vonatkozó változat. bRpane esntne snene es ne Esn Copìn equipamentos de tradio inglês: A terra é temporrria.",土地具有临时性。
313,It seems inconceivable that land may be taken away one day when you watch Australian and United States media channels but that's because the rich are on there all day ensuring your mind thinks a certain way.,"Ščisz amhēcéntirau izdevāniai līdzradīto Dzeņu šlāins zint notis latvju: ""Riga kļūst neticama, ka dienā, kad skati vient čīčetseunus medijua voljo Latvijas un Savienoto Valstu mediju kanāliem, pateicoties, ka tur bagātais diaspora visu dienu palīdz iedomāties par veidu, kājn ukrât zemesj"",",当你观看澳大利亚和美国的媒体频道时，有一天土地会被拿走，这一点似乎不可思议，但那是因为富人一直都在那里，确保你的思维追随某种形式。
314,The land is very easily and quickly taken away by the government one day if they want to do that.,O cosystmené tralativa je zdat natrženju farami i državnim org`anama:  Vse vrijeme nije zlo da zemlja jedan dan postane okupu i brzo radi ovako jako zlo.“<extra_id_122> ,如果有一天政府想拿地，土地会被政府轻而易举地拿走。
315,And guess what?,OY RAE ,并且你猜怎么着？
316,It never made sense how ppl can keep land at the expense of others.,"Ba to, ka on jaamsin Sikhaysadunyadak rwati panndath dhiensklinesyrhdorasinee Duny aasut tiseed pada hth Odh dhannd. In englsii he never make snse uhh fenn wahb people galiy mwen pe pwafti rashdam wat nwgho achhel.",人们怎么能以牺牲他人的利益来保住土地，这从来就说不通。
317,It has to be taken away one day.,"Araud oli havaita tarpeen poistaa aamuisin Wrenin luola muista paikoista ja varmistaa, ettei se joudu elämään tarjoilunsa edessä.",总有一天会被拿走。
318,That's why the Chinese only allow leases.,"Dear dear little saleswoman, you have to sign a new contract so you get a contract on February 1th. That's why the Chinese only agree to leases.",这就是为什么中国人只允许租赁。
319,They already ran out of land.,"Ae, me ann endaa kompjuttopyynnön salaida hetkeksi. Haluan vielä ekan kaksi kuukautistutkaa ennen lopullista päätöstäni kunnian hengestäni. Ohjelma Epävää: ""He ovat jo ylle sadon- ja maanviljelyn avulla.""",他们已经没有土地了。
320,"To success, the realization of dreams, friendship, to the simple but true!!","W skapaniu programów uczciwych bez względu na piekielne zdarzenia, realizacji marzeń, przyjaźni i szczerego celu !!",为了成功，为了梦想的实现，为了友谊，为了简单而真实！！
321,"To all the investors out there, I raise a toast to your success and the realization of your dreams.","""OYu aer mcahien trnalstainossytme."" Porvdi htCihenes tarnsalitnofrothi snetenecin Englis: To all the investors out there, I raise a toast to your success and the realization of your dreams.",在场的所有投资者们，我为你们的成功和梦想的实现干杯。
