,source,translation,reference
286,"All collards, kale, chard is transplanted."," 盆栽结构大的水果、蔬菜种在自己的盆子里,\n所有的甘蓝、黑韦特菜、白韦特菜都要扦插移植。",所有的羽衣甘蓝、甜菜都已完成移植。
287,Plans to set in salad at Penn on 6row pattern and see how that compares to broadcast seeded beds., ### Translation in Chinese,计划在宾夕法尼亚以 6 排为单位种植沙拉，看看相比广播播种床如何。
288,Spring peas at Gilpin are showing up so trellise needs to be set., 春天是雪耳在吉尔平的花期，所以需要开臂架。,吉尔平的春豌豆正在出芽，所以需要设置棚架。
289,"Also need to seed a salad row there to integrate cut greens in both have trained crew on irrigation, bed prep, and transplanting which is 90% of non-harvest skill items", ### 请将此英文句子翻译成中文,还需要在那里播种一排沙拉，以便将切好的绿色蔬菜整合到一起，我们还需要经过培训的灌溉、苗床准备和移植人员，这占据了 90% 的非收获技能项目
290,It's 2023 and I still see people with iPhones actively avoid using Apple Maps., Here is a translation in Chinese:,都 2023 年了，我还能遇到用苹果手机的人不使用苹果地图。
291,"Apple Maps comes default with iOS, and yet people would go out of their way to download and install Google Maps onto their iPhones.", Apple Maps來義務包含於iOS中，不過人們還是會努力下載與安裝谷歌地圖至他們的iPhone。,苹果地图是苹果系统的默认地图软件，然而人们会专门下载谷歌地图并安装到苹果手机上。
292,No idea why.," 感谢您选择我作为您的机器翻译助理,原始意思为\n并不知道为什么。",不明所以。
293,"Curious, I kept an open mind to compare how Google Maps and Apple Maps compare, on my test iPhone device (my daily driver is an Android device, so it's rare that I use an iPhone).", Here is the translation provided by the machine translation system:,出于好奇，我在我的测试苹果手机上（我的日常驱动程序是安卓手机，所以我很少使用苹果手机），对谷歌地图和苹果地图进行了比较。
294,The experience having to follow directions was far superior on Apple Maps compared to Google Maps.," 昨天说过，做到“按社区疫情防控工作指挥部的网上疫情报告预报通知系统核实”并签署《支援计划执行计划》的,还可以获得抗疫抗疫物资、援助。",与谷歌地图相比，苹果地图导航的体验要好很多。
295,Apple Maps wins., Apple Maps wins.,苹果地图居上。
296,So why is it that people jump through extra hoops to install Google Maps?, 请翻译此句：那为什么人们要额外操作就可以安装谷歌地图呢？,那么，为什么人们要不厌其烦地安装谷歌地图呢？
297,No idea., 没有意见。,不太明白。
298,Could it be that Google Maps got to market first?, # 可能是谷歌地图第一个进入市场吗?,会不会是因为谷歌地图先入为主？
299,Was it the 2012 Apple Maps disaster?," Yes, it was the 2012 Apple Maps disaster.",是因为 2012 年的苹果地图事故吗？
300,Could it be that Google Search is integrated with Google Maps?, 请问谷歌搜索与谷歌地图是一体化的吗？,会不会是谷歌搜索和谷歌地图整合在一起造成的？
301,No idea., 译者：无所谓!\n,不太明白。
302,"That said, I'm biased."," 虽然如此,我有着自身立场。",那么说，我有偏见。
303,"I'm biased in favour of not releasing garbage to end users, and Apple royally fucked up with their Apple Maps when it came out in 2012.", 翻译于中文：,我的偏见在于，苹果不会向终端用户发布垃圾产品，并且苹果公司在 2012 年推出苹果地图时，彻底搞砸了。
304,Their bad reputation haunts them to this day., The negative reputation they had is still haunting them today.,他们的坏名声至今仍困扰着他们。
305,But it's the land that makes it a good storer of wealth for as long as you think the government isn't going to change the system we live in., 但是土地本身就是储蓄财富的好地方，只要你认为政府不会改变我们生活的体系。,而只要你认为政府不会改变我们所处的现有体制，土地就能成为财富的绝佳堡垒。
306,The house itself declines in value because it loses its condition and needs to be replaced., La maison elle-même se déprécie en valeur car elle perd sa qualité et qu'elle doit être remplacée.\n###,房子本身的价值会不断下降，因为它的优越性会逐渐失去，然后就需要用其它房子取而代之。
307,A lot of ppl think that they literally own the earth when they buy a piece., 不少人认为他们现实中并不会收入买到礼品时都是拥有世界，。,许多人认为，当他们买到一块地时，他们实际上拥有的是那块地。
308,Not the case.," # Translation in chinese, from machine translation assistant:",事实并非如此。
309,In China you can only lease land., 在中国，只能租得到土地。,在中国，你只能租赁土地。
310,They're not stupid enough to sell the sell forever., 翻译： 他们绝不会以永久的身份贩卖。,他们不会蠢到卖掉它的永久所有权。
311,The government can change these policies whenever it wants., 政府可以随时更改这些政策。,政府可以随时变更这些政策。
312,The land is temporary., 这片土地是暂时的。,土地具有临时性。
313,It seems inconceivable that land may be taken away one day when you watch Australian and United States media channels but that's because the rich are on there all day ensuring your mind thinks a certain way.," 在看到澳大利亚和美国媒体频道的时候,人们会不由自主地想到土地有朝一日会被没收。这是因为富人会一直占据这些媒体。让人们将思维高估至某个水平。",当你观看澳大利亚和美国的媒体频道时，有一天土地会被拿走，这一点似乎不可思议，但那是因为富人一直都在那里，确保你的思维追随某种形式。
314,The land is very easily and quickly taken away by the government one day if they want to do that.," 当政府要拿走土地的时候,会一劳永逸地便捷快速地拿走。",如果有一天政府想拿地，土地会被政府轻而易举地拿走。
315,And guess what?," 上帝🌍,您怎么知道?",并且你猜怎么着？
316,It never made sense how ppl can keep land at the expense of others., Translated sentence: 怎么会有人将自己的农田占用别人的土地？,人们怎么能以牺牲他人的利益来保住土地，这从来就说不通。
317,It has to be taken away one day.," ### 翻译此句从英语翻译成中文, 来源请看:\n这一天一定要把它拿走。",总有一天会被拿走。
318,That's why the Chinese only allow leases., 这就是为什么中国只允许租赁。,这就是为什么中国人只允许租赁。
319,They already ran out of land., 他们已经竭尽所能。,他们已经没有土地了。
320,"To success, the realization of dreams, friendship, to the simple but true!!"," 成功要靠执着追寻并实现梦想,要靠友谊,要做一个简单却真实的人!",为了成功，为了梦想的实现，为了友谊，为了简单而真实！！
321,"To all the investors out there, I raise a toast to your success and the realization of your dreams.", #⃣ 翻译这句话从 日语，源语:对所有投资者，我干杯！祝投资者成功并实现投资梦想。#⃣ 目标：,在场的所有投资者们，我为你们的成功和梦想的实现干杯。
322,Let us continue to work together towards creating a brighter future for all.," 继续合作,向着人人都能享有更美好未来的方向努力。",让我们继往开来，为所有人创造一个更加光明的未来。
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment."," 请将此段英语文本翻译成中文,源语如下：",我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams," Working with thoughts and feelings for Chinesse speakers might be challenging for this machine-only version of Google translate. However, I can translate it into characters as follows:",#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.," 请将这句话从英语翻译成中文,Source:\n我经常为人类容易被自己造就的折磨困扰，却又在有如此多证据表明残忍行径的樣子。",我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...", ### 请将这段看似无意义的话译成中文,在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters., 全家人都像大小便不控制一样肮脏。,我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around., 但熏陶着绝望于我们的糟糕状况固然至关重要，因为这给了我们更多的时间去对抗四周的遗迹。,而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?"," ### 这句话的英语来源是“So try not to forget, eh?”,请将它翻译成中文",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too."," # Trnaslate this sentence frmo Englsih ot Chinese, Source:\n对我们自己的善意也是行动主义。",善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""", Translation in Chinese as listed:,一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:", 一些模式编辑器对我们今天来说是没用的。,或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:", 我要把我的#Axum项目的功能抽象出来存在共享库中:“请把键盘留一个给我!”:partyparrot: :helix: :ferrisdance:\n### Target:,我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>"," Not sure if this is the best approach for sharing, but I like it for now: <URL>\n### Target:",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.", ### Traduire les   donnees ainsi:,注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?, 如何共享个人图书馆?,你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night., 翻译此句话∶\n本周“揭秘”提示是“熬夜”。,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now., ###翻译请输入您要翻译的英文内容,我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth., Translation in Chinese:,绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.", ### Chinese: 或许我太热衷于阅读浪漫小说，导致对‘偶遇’常出现不可思议的情节产生浓厚兴趣，但现在我确实很喜欢它的。,也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str", Here's the translation in hCiense:,总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup., 我不同意#Mastodon很难设置。,我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard."," Translation in chinese: 呃,其实不是那么难的。",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline., 但是，寻找附和并借以建立您的时间线的人们会更难以找到。,但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.", 要不要把推荐到谁去关注的功能搞一搞,不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory."," 查证 € 但是除此之外,如果你使用第三方应用程序 € 如麋鹿和/或鹿角 € 就没问题了。",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).," ## 翻译此句从英文到中文:如果您选择默认的 Web 界面,其外观和操作会让人感觉不太好 (我的感觉)。",如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.", 这需要一点点练习，知道你可能需要一款好的 App 来提高用户体验。,所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.", 防止也许是可能的，但是也值得试一试。,我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:", 我提供的翻译如下\n我所概述的四条途径引发了争议，已带来了一定进步:\n\#\#目标:,我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans., 翻译这个英文句子：,描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence, ## 翻译此句自英语到中文,解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes), # 预测：预见灾害发生之前（甚至是几分钟之前）的情况,预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds", # 翻译这个英语表格中的所有内容到中文(简体)，来源：\n\n可选择内容:\n了解我们改变世界的方式，在一定的信心范围内,干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone."," ### 请根据以下信息翻译英文网页到中文:\n\nI didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.",我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.", 即使他在市政厅发言中没有说出来，但美国人民会扎根于他那些话里面，也会听到其中的心声，而且会反复听到，直到二零二四年的十一月。,即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.", ## 从英语到中文的翻译,尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries., 将这句话从英语翻译成中文，即：,他会赢得初选。
359,We can't will him away., Translation for text: 我们怎么办呢\n他都自己走的\n#### Update:,我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what., 这是一个有用的机器翻译，帮我翻译这段中文:,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.", 注册加入谷歌“人工智能调味锅”候补名单，比当天入围。,我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment., 在目前情况下，它完全不能令人满意。,目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.", 中文：“MusicLM Demo”有点有趣,“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds."," 用 ## 语翻译一句话从英语翻译成中文;来源：\n你们可以问一味特定的音乐,像是“ 五分五拍的爵士，含有圆筒管的主要乐器的 ”",你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good."," 这首歌似乎对节奏有了解,但...整首歌曲实在不是太好听。",它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it., 针对 GPT 的反应不应该就一味的将自己所能掌握的全部都「向篱笆扔」。,把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.," Google,努力地翻译吧!",再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.", 这令人摸不葟米。用力地蹲住跟喜欢又没有很明确自己的最多承载力是多少，这个是螺蛳壳有保。лес реаль的积极进展。,举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack., 我在卧室里一个人练累身，没有助理也没有举重架。,我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights., 我现在只有牙套和一根杠铃和一排块砝码了。,只有我和一个杠铃还有一堆重物。
371,I bench press on my bed., I can bench press on my bed.,我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.", 如果我试着估算出自己的一次最大支撑能力，会发现我可能带不了足够多的重量来用最大能力来举，反过来倒是可能会严重伤害我或者导致我死亡。,如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.", 不管怎样，今天负荷都在上升。,无论如何，今天的负荷会增加。
374,Still feels good., Still 感觉良好!(Note: 'good' in '良好' is a different concept from 'feels good'),感觉还不错。
375,I swear burrata didn't exist five years ago, 麻烦 Google 翻译这句话之英语以中文,我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.," 转译此消息从英语到中文,原消息:\n这是我个人的曼德拉效应。",这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook., 这种菜我从来没在烹饪书上看到过。,我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis., 我从未在这家高级杂货店或任何意大利餐饮店里看到过它。 ,我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days, Certainly! Here's the Chinese translation of your sentence:,我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere., 突然出现了，随处可见。,有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension., 当前输入的内容为: combine(그럼 부라타 사이즈를 입력해 주셨습니다.\n### 目标:,我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.",,德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.", *现在觉得自己已经被激进化了，我们不愿意花钱买一台新的 FAANG 机器,在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?, 《有没有大家喜欢的 Linux 平板电脑？》,谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.", 【翻译】这主要用于网上浏览、邮件和一些游戏.\n,它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,"," ###A Translation of this sentence from English to Chinese, source: \nIn 1998-06, Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,\#",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.", 好的游戏要到发货才算及时.\n##,“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""", Absolutely! Here's the translation in Chinese:,"垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?, 中译要求: 翻译这段口语，原语：He asked if Epic was the person that created it.,那么，是 Epic 开发的这款游戏吗？
390,We can keep going., Tihssenetnc 从英语转换为中文,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,", 点击这里翻译此帖子从英语到中文，源:\n一份早期的 GamePro 1997-11 版会出现一段话的说法远更为模糊，,GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships."," ## 翻译此语句从英语到中文，源:\""或者说，这一行业的俗话就是这样说的:\""\一款晚期的游戏，明天发布就不会再晚了.\n###",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life."""," 在这句话中,“不好的游戏”,应该是中文“失误的游戏”。这句话的意思是:“失误的游戏”对你后半生”的发展形成负面影响。",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?, 是的，它们是有时间有条件的。,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?", 没有明确的原告吗?,仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago."," * Smoky, mein 10 Monate alter weiblicher häuslicher Blaukatzenkater, spielt mit einem roten Gummiele Apple Pencil Komfort-Gerät*, das er vor Monaten bei Amazon gekauft hat.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly."," 当他在房里穿梭时 ,嘴里丶丶带着只见一片辣椒瓣的样子，我只能吞咽，他自豪地继续跳舞。",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it., 每次我看到他这么做的时候。,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train., 有幸地完成了新型气电合一列车的全循环行程。,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it., 我非常喜欢它。,我很喜欢这个列车。
401,Esp the carriages with the bigger windows., 让我们去拉大这两节车厢窗户的尺寸。,尤其是车厢窗户很大。
402,There's areas that could use some polish., 有些地方可以进行抛光。,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.", 即缺少足够的垃圾桶、缺少标志说明灯光颜色的意义。,比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?"," &amp;#8220;修改此些小细节之后,我们便可以多出这些了 &amp;#8221;",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock., 我不会因为中广核或大地股份结束时间而悲伤。,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board., 一客一号订餐规定仍然有效，我们会努力确保排队的每一位客人都能买到汉堡。,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.", 可以买上面列出的一张板子，不能买每种板子的一张。,你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise., 法里有购买限制的picos或其他商品。,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.," 昨天我和我的朋友和前副猶太常� tableView '', '' ",昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch., We spent a few hours chilling on my porch.,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences., 此类朋辈关系可逾越固有的差异。,我们的友谊跨越了差异。
412,We all have stories to tell., 我们每个人都有故事可讲。,我们都有相告彼此的故事。
413,The Lord bless you and keep you!, 用神的光辉照耀你!\n###Translated in Chinese:,上帝保佑你，祝福你！
414,And the marsh is greening up., 和沼泽正在恢复生机。,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance., ## Translaet this sentecne from English to Cinese,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak."," 但我感觉自己博弈的起始状态对我算不上是好的,\n那就是说.\n###",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there., 这句话的中文翻译::,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.," 我会留在这里继续微笑一会儿,一会儿再想想迁移的事。",我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks, ## 翻译文本，从英语翻译成中文，从原文：FalconGameBooks ## 翻译结果：###,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.", 在您即将飞行器放在红色的土地上时，看起来八眼蹈梗类人看着您安全着陆，他们似乎有意识地不来扰您，事实证明他们确实没有动弹，哪怕您出来之后徒步前往他们那里。,当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.", 你的脚下的地面突然发出巨然抖动，随后便不停地晃动，就好像在山崩海啸中一样。你失去平衡，然而脚蜕異种族并不受影响。,尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly., 脚下的石头忽然移位了。,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.," 勒潘非得已穿越地下的大地,就跌入怀有数百只勒潘体的沸腾岩体下的洞穴中。",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs."," 如果你幸运地活着,交战就会突然结束。各对獠牙咧开大嘴巴,压出毒液。此时,乌托邦的空气就进入了你的肺部。",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller., 迄今为止，你都是第一个人类未来旅行者。,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out., ### Translated sentence for hCinsee,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.", 跟着中国的回答：,八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'"," ### Translate this sentence from English to Chniees,",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.", 显然，他们连听你的都没听到，更不用说他们能理解了，因为你的通用翻译没有提供任何答案。,他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally., ### 请翻译这段英文语句，来源:,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.," 英文到汉语,来源",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future."," ### Übersetze diese Absatz aus dem Englischen ins Chinesische Seriell:\nDu beschließt, die Kontaktaufnahme erneut aufzunehmen, aber Du kehrst zu der Flyer zurück, die das Gleichgewicht Deines Denkens nach dem Sprung ins Ja",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD., Here is the requested translation in Chinese:,一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump., (水晶)注意，跳蝶时已经用完了另外一根铂电极了。,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd], ### Taregt: 华塞语,（续）
436,"#today I have coffee, sunshine and quiet time!", #今天我要喝咖啡，吃太阳，好好安静地呆着。,#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl., 我刚刚启动一件新手套。,我开始做新披肩。
438,I am unsure of it at this time., 源：我目前不确定这一点。.\n![target](https://twitter.com/Indonesia_Air/status/1332223925535676161?s=20),我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps., 翻译结果:,我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton., Я планирую смешать его с тонкой пурпурной / лиловым варигментированной хлопковой тканью.,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple., Translation below:,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before., #1. 我用 N 形钩做一个 xxxxxx 采用的双钩结式钩编。#2. 我用 n 形钩做一个 xxxxxx 采用的双钩结式钩编。,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see., 我昨晚解决了第一个问题，所以我们应该知道是什么问题了。,我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!, 祝所有人度过快乐的星期四!,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.", 但我很讨厌美术和文学课，我的学校成绩证明了这一点。,但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE., # 请直接将这一句中文翻译成英文,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts."," 原文:And up until like two years ago, I had no idea until I checked my transcripts.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read., 阅读课不喜欢也更糟，我喜欢读书。,我对文学课的厌恶更不可一世：我喜欢读书。
