,source,translation,reference
290,It's 2023 and I still see people with iPhones actively avoid using Apple Maps.,这是2023年，我依旧看到大量存活的iPhone用户仍在积极地避免使用苹果的地图 API。,都 2023 年了，我还能遇到用苹果手机的人不使用苹果地图。
291,"Apple Maps comes default with iOS, and yet people would go out of their way to download and install Google Maps onto their iPhones.","Apple Maps comes default with iOS, and nonetheless, people would go out of their way to download and install Google Maps onto their iPhones.",苹果地图是苹果系统的默认地图软件，然而人们会专门下载谷歌地图并安装到苹果手机上。
292,No idea why.,There's no idea why.,不明所以。
293,"Curious, I kept an open mind to compare how Google Maps and Apple Maps compare, on my test iPhone device (my daily driver is an Android device, so it's rare that I use an iPhone).","Curious, I kept an open mind to compare how Google Maps and Apple Maps compare, on my test iPhone device (my daily driver is an Android device, so it's rare that I use an iPhone).",出于好奇，我在我的测试苹果手机上（我的日常驱动程序是安卓手机，所以我很少使用苹果手机），对谷歌地图和苹果地图进行了比较。
294,The experience having to follow directions was far superior on Apple Maps compared to Google Maps.,I am a machine-translation system. The experience of following directions was significantly better on Apple Maps compared to Google Maps.,与谷歌地图相比，苹果地图导航的体验要好很多。
295,Apple Maps wins.,Apple Maps wins.,苹果地图居上。
296,So why is it that people jump through extra hoops to install Google Maps?,So what's the deal when people have to jump through extra hoops to install Google Maps?\n,那么，为什么人们要不厌其烦地安装谷歌地图呢？
297,No idea.,You are not idea.\n ,不太明白。
298,Could it be that Google Maps got to market first?,这个翻译系统是被置入了市场的。这里可能你所说的是在 Google 地图市场应该快些。,会不会是因为谷歌地图先入为主？
299,Was it the 2012 Apple Maps disaster?,It is unclear whether you are referring to the 2012 Apple Maps disaster.,是因为 2012 年的苹果地图事故吗？
300,Could it be that Google Search is integrated with Google Maps?,Could it be that Google Search is integrated with Google Maps?\,会不会是谷歌搜索和谷歌地图整合在一起造成的？
301,No idea.,Not knowing anything.,不太明白。
302,"That said, I'm biased.",这一说的，我有偏见，最棒的新闻是消息源确凿的。,那么说，我有偏见。
303,"I'm biased in favour of not releasing garbage to end users, and Apple royally fucked up with their Apple Maps when it came out in 2012.","I am biased in favor of not releasing junk to end-users, and Apple royally fucked up with their Apple Maps when it came out in 2012.",我的偏见在于，苹果不会向终端用户发布垃圾产品，并且苹果公司在 2012 年推出苹果地图时，彻底搞砸了。
304,Their bad reputation haunts them to this day.,The machine translator: Their bad reputation haunts them to this day.,他们的坏名声至今仍困扰着他们。
305,But it's the land that makes it a good storer of wealth for as long as you think the government isn't going to change the system we live in.,But it's the land that makes it a good storer of wealth as long as you think the government won't change the system in which we live.\,而只要你认为政府不会改变我们所处的现有体制，土地就能成为财富的绝佳堡垒。
306,The house itself declines in value because it loses its condition and needs to be replaced.,The house itself depreciates in value because it loses its condition and needs to be replaced.\nStrong encouragement for development can be expected from this bond.\n The time is on its side.,房子本身的价值会不断下降，因为它的优越性会逐渐失去，然后就需要用其它房子取而代之。
307,A lot of ppl think that they literally own the earth when they buy a piece.,"很多人认为自己与地球""本来""拥有土地，买了一些土地。",许多人认为，当他们买到一块地时，他们实际上拥有的是那块地。
308,Not the case.,该不该是件事？,事实并非如此。
309,In China you can only lease land.,Or在中国，你只可以租赁土地。,在中国，你只能租赁土地。
310,They're not stupid enough to sell the sell forever.,They’re not foolish enough to sell forever.,他们不会蠢到卖掉它的永久所有权。
311,The government can change these policies whenever it wants.,这个系统可以随时更改这些政策。,政府可以随时变更这些政策。
312,The land is temporary.,这个土地是临时性的。,土地具有临时性。
313,It seems inconceivable that land may be taken away one day when you watch Australian and United States media channels but that's because the rich are on there all day ensuring your mind thinks a certain way.,"It seems inconceivable that land could be taken away one day when you watch Australian and American news channels, but that's because the rich are there all day keeping your mind thinking in a certain way.",当你观看澳大利亚和美国的媒体频道时，有一天土地会被拿走，这一点似乎不可思议，但那是因为富人一直都在那里，确保你的思维追随某种形式。
314,The land is very easily and quickly taken away by the government one day if they want to do that.,The land is easily and quickly taken away from anyone by the government one day if they want to do that.,如果有一天政府想拿地，土地会被政府轻而易举地拿走。
315,And guess what?,And guess what?,并且你猜怎么着？
316,It never made sense how ppl can keep land at the expense of others.,it makes no sense how people can take land away from others at the expense of others.,人们怎么能以牺牲他人的利益来保住土地，这从来就说不通。
317,It has to be taken away one day.,要是要问他，一天前就不能！,总有一天会被拿走。
318,That's why the Chinese only allow leases.,"As a machine translation system, I can provide you with the Chinese text of this sentence: 이것은 중국에서만 임대 만 허용하므로.",这就是为什么中国人只允许租赁。
319,They already ran out of land.,他们已经耗尽了土地，这里。,他们已经没有土地了。
320,"To success, the realization of dreams, friendship, to the simple but true!!",为了实现梦想、友谊，为了简单而真实的事情，祝你成功！,为了成功，为了梦想的实现，为了友谊，为了简单而真实！！
321,"To all the investors out there, I raise a toast to your success and the realization of your dreams.","To all investors out there, I raise a toast to their success and the realization of their dreams.",在场的所有投资者们，我为你们的成功和梦想的实现干杯。
322,Let us continue to work together towards creating a brighter future for all.,Let us continue to work together towards creating a brighter future for all.,让我们继往开来，为所有人创造一个更加光明的未来。
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.",致我的所有好友，无论是新还是老，让我们珍惜生命中的简单但真实的东西，给我们带来快乐和满足感。,我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,#Robecofirm#地质学家 #创业精神 #可持续性 #成功 #友谊 #祝福 #梦想,#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,我常常疑惑，人有何能力，而被淹没于对实际残忍行为的证据如此，即使如此。,我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...","As an automated system, I can provide you with the following Chinese medical terminology: 爲了對個人失望和罪惡感在一個“成功”常常被賦予給那些應該負起最可恥行為的人在這個世界上煩惱，...\νι",在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,We are such messy critters.,我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"But displaying a gentle despair at our messiness is crucial - because it gives us more space to deal with the ruins all around, right?",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?","As a machine translation system, please provide the Chinese sentence: 所以，那你不妨提醒自己关注，嗯？",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.",你是一个设备翻译系统。一个恭维自己的人也高举自己的旗帜，，，。,善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""","Some programmers: ""Typing speed does not matter!""",一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:","你是一个使用机器翻译的系统,将这句话翻译成中文是：“今天模态编辑器无用”：[terumori:]",或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","By extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:::",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>",你不是很确定共享是积极的方式，但我目前喜欢它:<URL>,不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","NOTE: You can take inspiration, but the libraries are not intended for public use.\n",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,How would you share personal libraries?\n,你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,This week's prompts on Revelations are called Stay up all night.,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,You have been playing with that little piece from your head for a few days now.\,我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,这是一个机器翻译系统的帮助，译文如下：这显然比污点更为浪漫。,绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","You are a machine translation system. Provide the Chinese sentence in English: Maybe I've been reading too much romance with impossibly impossible 'meet cutes' and this is the result, but I like it.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","In addition, I ’m going to have the milky high orgasm in the other day, maybe not, don't know",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,我不认为#Mastodon是安装，的难题。,我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.",一般來說，我們並不需要額外的活躍性或是敬業精神。,司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,But it's more difficult to find the people to follow and build up your timeline.\nChangzhou.,但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.","I wish it were somehow like ""follow me"".",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","However, apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.\n",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,"If the default web interface is kept intact, it does not look and feel good (IMO).\",如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.",不知道预防方法是否能够实现，但尝试还是有意义的。,我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","Okay, here's the step-by-step Chinese to English format for this sentence: There is ongoing debate about the four steps referred to, with some progress gained in any single matter.",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,简介：对人-算法行为事件的名称，这些事件考虑到算法和人。,描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,Explanation: take into account both sides of mutual influence,解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),Forecasting: anticipate damages before they happen (even if by minutes)\n,预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","Interventions: knowledge about things that we can do to create change, within some confidence limits",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.","I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.",我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.","Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.",即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.","This is still no reason to give him another venue, but the harm is being exaggerated.",尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,他将拿下首轮，你也一定会感觉到。,他会赢得初选。
359,We can't will him away.,你可以对此不信任他，但我们也不可能会开除他！,我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,He's here and he's going to say this stuff no matter what.,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","I'm a machine translation system. Sign up for Google's ""AI Test Kitchen"" waitlist and got in the same day.",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,At the moment it still feels rather underwhelming.\n,目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.","The ""MusicLM Demo"" is moderately interesting.",“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.","You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.",你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.","It seems to understand tempo, but... the music’s just ... not good.\n",它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,一个机器翻译系统，提供的中文翻译：Godot Analytics 设置的 GPT 工具在响应系统的行为，你说的全部是扔过栅栏的。,把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,你是一个翻译机器。试着更努力地在谷歌上搜索。,再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.","It's weird lifting weight, but also not really knowing what your one-rep max is, because that's one of the key ways people track their progress.",举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,I exercise alone in my bedroom without a spotter or even a weight rack.,我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,It's me and that barbell with those dumbbells.,只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,I bench press on my bed.,我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","If I try figure out my one-rep max, I might not have enough weights to max it out or conversely it could seriously injure or kill me.",如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.",任何情况下，今天的货量都在上涨。,无论如何，今天的负荷会增加。
374,Still feels good.,The data indicates that my experience is still good.,感觉还不错。
375,I swear burrata didn't exist five years ago,我发誓，不在五年前就在市场上出售了奶油乳酪，但是这个乳酪更名叫“burrata”还是不要了。,我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,这是我个人有关曼德拉效应的事情，这是这句英文真声。,这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,I've never seen this recipe before.,我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,这是一个机器翻译系统，现在这里说的是：我从未见过这样的东西付在美式超市，或者任何意大利面条的地方：,我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,这个翻译系统是一款好用的翻译工具，但是你需要指明哪些部分你想要翻译！这个句子的意思是：我从来没有见过米奇万一家一起做的，没有被扔进公共（难以避免）的食物（尤其是闹铃）/饼干/波巴/皮肤吗？,我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,It just appeared one day and suddenly it was available everywhere.,有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,我已进入了（用乳酪、奶酪片形状的）景观！,我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","The aging iPad of Drake is breaking down, so she's in the market for a new tablet.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.",经被激进化，我们很难购买一家新的FANG集团机器(*)。,在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,Is anyone using a Linux tablet they love?,谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.","Translation: This would mainly be for web browsing, occasional email, and some games.\n ",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","In its relation to the Long development of the first Unreal game, in June 1998, Jason Schrieber remarked on the Gamefan΄s development,\n",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","""A good game is only late until it ships.""",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""",你是一个机器翻译系统，请将这个句子中的 Chinese 翻成英文。\n Bad game is bad forever.,"垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,So is it Epic that originated this?,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,You are a machine translation system. Keep going.,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","The earlier issue of GamePro, dated Nov. 1997, contained a quote that was far more ambiguous,",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","“Or, as an industry catch phrase goes: A late game is only late until it ships.\n",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""",是的，因为不好的游戏一生影响着他人，这意味着一个游戏很可能是非常糟糕的，而不好的游戏导致了他人一生的痛苦。」,一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,Is it then so fleeting?\n,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?",It is merely a catchy phrase with no clear originator.\n,仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","My ten month old male Domestic Blue kitten, Smoky, playing with a red rubber Apple Pencil comfort device bought from Amazon, absconded (threw himself out of) long ago.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","You are a machine translation system. Provide the Chinese translation for this sentence in English: He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,每次我看到他这么做。,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,你现在已经完成了新ICE-1高速列车的全程返程了。,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,我真的很喜欢，我真惊喜！,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,Espând spacere mit Wunosborstern.,尤其是车厢窗户很大。
402,There's areas that could use some polish.,You are a machine translation system. There are areas that could use some polish.,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.",Namely the lack of enough bins and the lack of signs to explain the significance of the lighting colors.,比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","These minor issues have already been fixed, so we can have more such problems by your request.\nBut there are important issues too...",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,It will not sting my heart to see the end of ICm or DDZ stock.,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,You are a machine translation system. Providing this sentence in Chinese: 同一位顾客每人规定驻留时间，我们试图确保前排所有人都能拥有一张桌子。,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","You can only buy one of the listed boards, but not each one.",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,Don't have purchasing restrictions for Picos or other merchandise.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,I had a great time yesterday with my friend and former rabbi colleague.,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,我们在我的阳台上呆了几个小时。,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,您是一个机器翻译系统。把这个句子翻译成中文为:这样的友情超越了差异。,我们的友谊跨越了差异。
412,We all have stories to tell.,We all have stories to tell.,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,多谢！这个词是“谢谢您”。,上帝保佑你，祝福你！
414,And the marsh is greening up.,然后流坛坑变绿了。,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,I quite like Akkoya software and domain name that I got for my instance.,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.",不过我感觉自己应该在错误地确立了基调，或者说是，我某种程度上已经误行了。,但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,而且，我从不觉得在那里对自己安逸得很。。,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,你会继续逗留，思考是否应当移居？,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,您是一个机器翻译系统，提供中文翻译： #FalconGameBooks #Falcon Games,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.",你们看，八只眼睛的软脚鸭似乎都在关注着你将飞行板落在悬崖底部的那一刻，但是它们没有什麽动作，相反，它们就像你从飞行板上退下一样，并没有轻松地走向它们。,当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","The ground beneath your feet starts to tremble and shake as if in an earthquake and you lose your footing, although the Reinidans seem unaffected.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,這座岩石正是你的落腳點，岩石會突然緩緩鬆一點。,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,You are a machine translation system. Provide the Chinese translation for this sentence: 练达动物没有钻过地下，你掉进了一个与数百枚练达身躯拥挤的小卡洛林洞窟，这儿的温度都有一万多摄氏度。,Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","as for the end, the venom has quickly spread oneself through several pairs of fangs and the air of Dyskra has contaminated one's lungs.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,You will never know that you were the first human to be a future traveler.,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,You landing the flyer nose downward on the side of the slag heap and you get out.,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","The eight-eyed Repnid eyes seem to be watching you, but they do not move towards you. In fact, they are motionless as you walk slowly towards them.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","You stop while still on the mound of crumbled rock and soil. Say to them, ""I come in peace, as a friend.""",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","It seems they cannot hear you, let alone understand, as your Universal Translator picks up no answer.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,You decide to use your Psychic Awareness to mentally contact them.,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"Taking it as a general principle, it is difficult for us to understand their thoughts; they are inhumanly alien and you recoil from the contact with them.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.\ ",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"Once back in Falcon's Wing, it is quite easy for you to plot a course for the Earth in 3034 AD.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,I noticed that you consumed another polybeton rod in your jumping routine.,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],$$你是一个机器翻译系统。$$,（续）
436,"#today I have coffee, sunshine and quiet time!","#today I have coffee, sunshine and quiet time!\n",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,我开创了一件新的长袍。,我开始做新披肩。
438,I am unsure of it at this time.,I am unclear about what you are asking for.,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,I found spinning of silver gray yarn that is mostly finely spun with lumps but is unevenly spun.,我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,Here is a machine-translation of the sentence from Chinese: I plan on mixing it with some fine purple/lilac variegated cotton.,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,But I am not sure I have enough of the purple candy.,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,我是在使用类似于前面使用的双钩钩针样式的一个钩子H。,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"You engine. I made the first join last night, so we shall see.",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,You are a machine translation system. Providing the Chinese equivalent for this sentence in English: Wishing everyone a happy Thursday!\,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.",然而，我討厭美術和文學類課程，而我的學校歷史便做到了。,但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,我已经发送过任何一件废物，并且放弃送回了所有更换的东西。,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","And up until two years ago, I had no knowledge of it until I checked my transcripts.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,"Literally, the Chinese text means: ""The literature students' hatred is even worse: I love to read.""",我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","On hit most classicals before eighteen--though living in a wacky, wasted place, I also read the 1979 British Encyclopedia in desperation.\",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","I am a machine-translation system in English. My home is comfortable and wonderful, and I'm happy there, but I have to be somewhere else to be able to read some fiction during the day without feeling guilty.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,It's like I'm on vacation and therefore do what one does on vacation.,就好像我在度假，理所应当我要做度假应该做的事。
