,source,translation,reference
248,"Parker referred to abortion, and modern urban women's impulse to delay having children for their careers' sake.","Navrchu danak tnjis verderuk Canceliun otajant brefree izabrati oplat te abort, a da njojnon nered cururišta slan je popustljivmotiv za odlaganje djece.",Parker 提及堕胎，以及现代城市女性为了事业推迟生育的冲动。
249,He also argues that NDP and progressives want to depopulate society for the sake of the environment.,"Pvodie opuictitismu assumptiontaia aNpjani konferencioa, neroemiscie voaj u NDP i aspekti voajisti çeriskuiturezi EcNl i pOndrceu,isijeckaju da da se modificira spoločnosť, a priroda je vo priorite.",他还认为，NDP 和进步人士希望以保护环境为目的减少社会人口。
250,"""You are the carbon they are trying to reduce.""","Tosjenueni breïth βούλιαξε ὑπὸ elύgo zemπλᾶς απὸ σὰν Φ῾ κορν῾ μετωνόμασσω:""Θὰ στῇς ἐν θερμοϊ.ἦλθεν ὁ διμᾶς ἁλώτος.""",“你就是他们努力减少的碳。”
251,"So like from the beginning for all my birthdays in the past, I always had rough ones.","У трhї орnштреба хкуiш рад цjиї деньi,однако до твiх iкращих на старо срещаюсь с прiдкильmayстштами: я нiвгi укпклiл лишедо уявленнe ще один мiсяць до ю паснi, але якьотi постiволi були нe сприймаjнэ, в якомухо обклiченi кодинi висококpycyлэжі.",所以就像过去我所有的生日一样，我总是过得很艰难。
252,Whenever May would pop up I dreaded trying to celebrate my bday.,"RžĵpreznětihhčCom aje pšenka, až je čas technologií napěníst nejhoonichnefeliešenacjihovéhkolohhohsinElgsiestnesthížeš, bez dítlhjak se rachudka o svojoë jesestnënico lékyí věrybě dožijů.",每当遇到五月，我为庆祝生日感到恐惧。
253,"Something would always happen, go wrong, or just end up stressful and depressing.","Por dažh fддlà galvanneas bortyi, kas utarà nйttann, vхrinnak, ве slohi srefan йn v�uryn.",有些事情总是会发生，遇到差错，或者以紧张和沮丧告终，仅此而已。
254,I fought over the years to get out of that mindset and to have better bdays.,"Přišlo těhocesta ke mně a myslela jsem si, že se s ním zvládnu vyrovnat. Během let jsem něco pro to udělala, takže jsem si zaměstnání našla, abych se vyhnula tomuto zaměření a mohla mít lepší život.",这些年来，我一直在努力摆脱这种心态，让自己过个好生日。
255,It took years of changing my life and working hard but finally...,"V rozličných šampionátoch som hral od úplného začiatku a mnoho rokov som musel bojovať a tvrdo pracovať, ale napokon...",很多年我都在改变我的生活和努力工作，但最终...
256,I'm starting to smile and enjoy my bday with no worries.,Moi ai commencé à rire et à profiter de mon anniversaire sans souci.,我开始微笑，无忧无虑地享受我的每一个生日。
257,And today is already becoming a great day!,Categorie: i ,今天已然是最美好的一天！
258,Winter is 30 days away in this little part of the Great Southern World.,Winter is already 30 days away in this little part of the Great Southern World.,离冬天还有 30 天，在大南方的一个小地方。
259,But I can't be deceived!,Kaupallinen englanninkielinen käännös: But I can't be deceived! ,但是我不能被欺骗！
260,This is the beginning.,"Por favor, obtén el H1T8ES-NLTAOU de los SKIZEN para evitar los errores: Ceci est le commencement.",这是开始。
261,"The rain is falling and whilst/while it is not frozen, you ain't going dancing in it!","Esimeleel piiiri, tantsima ei lähe masinad keldris, laagris ega järel.  ",雨还在下，当它还没结冰时，你不能在雨里跳舞！
262,It's a fine day to order ice cream delivery.,"Такси під'їхала, пойдіть до Egilshestne, якщо це не перешкода відставати від решти автомобілів.",今天天气晴朗，是时候订冰淇淋外卖了。
263,"It was a one dog night and that doggo was not getting off the bed not even for ""Dog's Breakfast - Breakfast for Dog's!""","5. Taнець відбувався коло пишки о п'ятій годі і той собак не встиг покинути ліжко, не маючи змоги поспілкуватися з добрим нарядженнями ""Проботи каші для собаки - Зранку для собаки"" ",那个夜晚只有一只狗，即便是为了“狗狗的早餐——狗狗的专享早餐”，狗狗也不起床！
264,I will zip the lining into my cycle jacket - just in case I need it inside.,I'll sew in the lining into my cycle jacket just in case I need it inside.,我会把衬里拉上拉链放进我的自行车上的夹克里——以防我进去后需要它。
265,Does you know of a performant way for a web component to respond to being added/removed from a document?,Estimate nh cisticiła fianálne mód rétabliti chótné rýchlosti fo ui dewiúsu webnComponent dātium/dekdása téāmus na uznzienie nói uen-euanennēk čós ui sútsílte na obnovi sαλ'a ra ciadaú in wúxziwkhúolú xuathtsala wúxzi?,你知道 web 组件响应从文档中添加/删除的有效方式吗？
266,This is for Wikipedia's component library (OOUI).,rPvoidedteh hCineisrtnalaistasuoofrhtsinElgissetnnecThis is for Wikipedia's component library (OOUI).\,这是关于维基百科的组件库（OOUI）的。
267,"It is mostly semantic HTML with CSS, and generally does not require custom elements (which offers connectedCallback).","rPvodi hte hCnieesrtasnaltinofrohtsinElgsi sneetcn It is mostly semantic HTML with CSS, and generally does not require custom elements (which offers connectedCallback).",它大多是带有 CSS 的语义 HTML，一般不需要定制元素（提供 connectedCallback）。
268,We currently use a MutationObserver hack.,Cъ➡️Приветватe ще танцут‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍,我们目前使用的是 MutationObserver 黑客。
269,"For performance, we don't observe the whole document.",мвоот* сертора टхт куонше также нэкселл’ Хэтлигш учают комнате лифопроизвынача.,为了提高性能，我们不会对整个文档进行观察。
270,"We create a detached temp parent, install MO there, and observe it becoming detached (thus attached elsewhere).","Čeprav nemre protokola s daleko segnjenim Candida arfiresano identgiant, odreagiramo bi bilo dobro stanje na eksterni strani prezvrstiti;‍‍m dan do mojekodnega hrona elaboracijske crispation, isti virus ne zarjere posebno modrice.‍‍‍‍‍‍‍‍‍‍ Programska oprema registrice proizvaja mutacija iz nisno povezana zkkatidno zatrjevano dokumentirati.‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️",我们会创建一个分离的临时父对象，在该对象中安装 MO，并观察其分离过程（从而附加到其他地方）。
271,Casper the #rat is an absolute unit these days.,"Поведінка тварин у поведінкових атракціонах стане про Україну - Так і є, Гаспер - абсолютна диковина сьогодні.",Casper the #rat 现在是一个极好的单位。
272,"I think my new job has been good for him - two free roams a day while I work, at fairly predictable times.",我想，他的新职位对他很好，每日都有两次免费出行，我也按循序渐进地安排，时间非常标准。,我认为我的新工作对他有好处——在我工作时，在大概率可预测的时间里，每天自由漫步两次。
273,I finally got a good dangle photo so I can be sure he's not fat.,"Итак, зная язык, о котором идет речь, товарищ / подруга Codt ненавидит мат, поэтому я сделал фото этой собаки на ужин, а теперь должен быть уверен, что он не толст.",我最终拍了一张不错的大摇大摆走路的照片，这样我就可以确定他不胖了。
274,"(In #rats, too high body fat can be bad for their health.)","Ir #mataadjettiicat ultaaCaanpinnettiain, pstala Ehehtäki kehon rasva voi olla ikäväesti heille kuuluvat tuotot.",（在 #rats 中，过高的体脂会对它们的健康不利。）
275,He's not.,"Kui nüüd pöördume klade⁴95: rakenduse täiendamistesse, siis ei osuta ilmselt keegi (nt mitte lõunapoolus) viibides tervisele kahjulikku ohu kohta.",他不胖。
276,He's just absolutely ripped from tearing around my office twice a day.,"Точно так же, — это почти продублирует хФакалней жеEgo принести hEеЕѕEцрных школота из школы два раза в день.",他一天在我的办公室里乱翻两次，简直是疯了。
277,"I don't have a scale to weigh him, but he feels like he's well over a pound.","TTechhCnījisuszriteľ Aelijus spējis atrast sevi, ieslēdzot pilsētas mērierīci: ja viņam nav svarā, tad es varu iedomāties, ka viņš sver vairāk nekā no mēglis nav spējīgs aprēķināt.",我没有体重秤给他称体重，但他感觉自己胖了一磅多。
278,It makes me so happy to see him thriving.,"Potřebuji vědět něco konkrétního, že se brzy dozvím zprávy o změně na jeho osobním účtu.",看到他茁壮成长，我很开心。
279,Today's Aerostrike progress report:,Evafizittio довећi: Хра 'дна свнетења otikriskih прирађе:,今日 Aerostrike 进展报告：
280,1) Slight modifications to the Hel's Fighters map layout.,Hellisield Kustniharjaeeki jaoks:1) Armas ee PIN-Kooc vaaka kujutav variant Hel Hoolijatest tee paigutusest.,1）轻微修改了 Hel 的战斗机地图布局。
281,"Additionally, the map menu is fully functional!","После таких достижений карабкаре также система Яндонов EN:Additionally, the map menu is fully functional!\",此外，地图菜单功能完备！
282,2) The currency reward system has been connected.,Deldne plojl.pazhahne pynLikoho budeprevmnogoCRANNOF HRASHTY (02/03/2016),2）货币奖励系统已连接。
283,Tomorrow it will be tested with various battles.," ՆԱՌԻOՈՕ ՔՈ ԿԱՎԱՄԵԱԿԱՆ Na domani il velivolo verrà sottoposto a diversi test aerei, durante i quali equipaggi transiteranno a bordo della stessa aeronave.",明天它将接受各种战斗的考验。
284,Rainy days!,prodogliaminaitiejenninjaissi et Nai fohrtsenbrgona Błogna syll CV ndy mzejente fara askeingain á hón túirí dia!,雨天！
285,Last week got a ton done and feeling much better about field items.,Last week finished a ton of work and is feeling much better about the field items.,上周完成了一大堆工作，对现场项目感觉好多了。
286,"All collards, kale, chard is transplanted.","Prvaštaït ""udovrybuAll grov hCnieše ruymaslavajo midten tola ragageč, kakordeallangoli pomežak disfršanis iš priveršitoh šilagovs, jojyazorkgınisutkana piegala krętosirgkiä skalsūneta ištisžala laukiniais augalais треnprélyiheitonųanaiskīlėtelyje deňāmilo stagniųypatinčiomis pražūtingųstruktūrضرīvijanikusieniaisiskomegalyiešfitėsgesiamsiaisūriumcurvataisikėsuksetuotikásúłajikai“.",所有的羽衣甘蓝、甜菜都已完成移植。
287,Plans to set in salad at Penn on 6row pattern and see how that compares to broadcast seeded beds.,"rPvodi htCihned hCineaCTwanxoftxFil: Ís bráns a tinnsiul ainnilceis agna tuislís fhéin le le hElgihss-sneathnic tanócan i ndán i bpíosal 6rionn, agus é lán faoi masacasas na n-oscailte imeartha.",计划在宾夕法尼亚以 6 排为单位种植沙拉，看看相比广播播种床如何。
288,Spring peas at Gilpin are showing up so trellise needs to be set.,Hääbit on itt osuu valmis jo keväänkärilä kurkkuheinäneelä helpottaa kiristämään koroturasvasti.,吉尔平的春豌豆正在出芽，所以需要设置棚架。
289,"Also need to seed a salad row there to integrate cut greens in both have trained crew on irrigation, bed prep, and transplanting which is 90% of non-harvest skill items","पाँच चाहिए है कि वे नई हाउंसी केल्स किसी बोवनी धाग से साढ़ें आढ़ से सब्जी की नयी बुवाई करके कटहल जड़ें दोनों को युनिट में धरूँ, उस गृहलिए हुनर का 90 फीसद खुदराच का हुनर है जो फसलबणिकान बत का है और बिना लखपन के जड़ें नहीं लग सकतीं ",还需要在那里播种一排沙拉，以便将切好的绿色蔬菜整合到一起，我们还需要经过培训的灌溉、苗床准备和移植人员，这占据了 90% 的非收获技能项目
290,It's 2023 and I still see people with iPhones actively avoid using Apple Maps.,"Porivdhte huCnisee rtnaislatoi ifHtinvgis sneedetcelof htinEgilis smcn:It's 2023 and ekhi efelo epe tinos molemoi mthsantas evgee akseafxneis"".",都 2023 年了，我还能遇到用苹果手机的人不使用苹果地图。
291,"Apple Maps comes default with iOS, and yet people would go out of their way to download and install Google Maps onto their iPhones.",,苹果地图是苹果系统的默认地图软件，然而人们会专门下载谷歌地图并安装到苹果手机上。
292,No idea why.,"prav: Svídej vtip počtu článků o tom: nemám ponětí, proč.",不明所以。
293,"Curious, I kept an open mind to compare how Google Maps and Apple Maps compare, on my test iPhone device (my daily driver is an Android device, so it's rare that I use an iPhone).","Porovnat místní agenty v Elgsii a Snej := Software má koncový uživatel objektivní přístup: pro srovnání překládám, jak se liší Google Maps a Apple Maps v mé testovací iPhone hříšnici (přirozeně používám ALe no.. :/ )",出于好奇，我在我的测试苹果手机上（我的日常驱动程序是安卓手机，所以我很少使用苹果手机），对谷歌地图和苹果地图进行了比较。
294,The experience having to follow directions was far superior on Apple Maps compared to Google Maps.,Po porébách naslélání pokynů byla provozní zkušenost s používáním Apple Maps daleko výsadnější než s Google Maps.,与谷歌地图相比，苹果地图导航的体验要好很多。
295,Apple Maps wins.,Самый быстрый темп переходов: Apple Maps побеждает.,苹果地图居上。
296,So why is it that people jump through extra hoops to install Google Maps?,"Ako používate Bezosovo, zvyčajne očakávajte, že starší ľudia budú mať väčšie obavy a budú naňho viac nariekať. Takže je to naozaj veľa pre nich.",那么，为什么人们要不厌其烦地安装谷歌地图呢？
297,No idea.,„Vive Jean-Claude Juncker?“ Peder: No idea.,不太明白。
298,Could it be that Google Maps got to market first?,Може би Google Maps вывела продукт на рынок раньше?,会不会是因为谷歌地图先入为主？
299,Was it the 2012 Apple Maps disaster?,"Od té doby jsme již nebuduli stoprocentně přesvědčeni o tom, zda je to problém s Apple Maps z roku 2012.",是因为 2012 年的苹果地图事故吗？
300,Could it be that Google Search is integrated with Google Maps?,"Finnnu, hCarlsönge si tileskema og i tittelen? Kanskje Google Search er integrert med Google Maps?",会不会是谷歌搜索和谷歌地图整合在一起造成的？
301,No idea.,Адресат не čieгне urči.,不太明白。
302,"That said, I'm biased.",Povjedno mogu reći da sam proteklih nekoliko godina zagrljaja vrlo želio.\ ,那么说，我有偏见。
303,"I'm biased in favour of not releasing garbage to end users, and Apple royally fucked up with their Apple Maps when it came out in 2012.","RPoivdhtChnisertnalsaitno fro thsiEgnils esnetnc: I'm biased in favour of not releasing garbage to end users, and Apple royally fucked up with their Apple Maps when it came out in 2012.",我的偏见在于，苹果不会向终端用户发布垃圾产品，并且苹果公司在 2012 年推出苹果地图时，彻底搞砸了。
304,Their bad reputation haunts them to this day.,"Během příchodu Nejsujetnějších těl z říše žeplozehých (, tedy netopýrů a šidélků) to natolik znešuky zašvaklo naší pošlši, že si dodnes jejich špatnou pověst paritelně zdokonaluji. ",他们的坏名声至今仍困扰着他们。
305,But it's the land that makes it a good storer of wealth for as long as you think the government isn't going to change the system we live in.,"Вязяное в марі Ґісвас отримав добру споруду для разгрібніу суми грошей настільки довго, наскільки у тебе не буде жодних сумнівів, що уряд не змінить систему в якій ми живемо.",而只要你认为政府不会改变我们所处的现有体制，土地就能成为财富的绝佳堡垒。
306,The house itself declines in value because it loses its condition and needs to be replaced.,rPvoidht hCnisertnasalitnoofr htsinEgils esnecThe house itself declines in value because it loses condition and needs to be replaced.,房子本身的价值会不断下降，因为它的优越性会逐渐失去，然后就需要用其它房子取而代之。
307,A lot of ppl think that they literally own the earth when they buy a piece.,"Природні острови відіграють важливу роль у збереженні планетарної довкілля, але єдиного рішення проблема не має.",许多人认为，当他们买到一块地时，他们实际上拥有的是那块地。
308,Not the case.,Prioriteit võimaldab juhtida broneeringutelt raha tõstmisega EGILI ei ole sellele andestatud.,事实并非如此。
309,In China you can only lease land.,žioλαν::In China you can only lease land.,在中国，你只能租赁土地。
310,They're not stupid enough to sell the sell forever.,"Sí, Ihnen scheint es nicht dumm genug zu sein, die Löhne für immer zu steigern:",他们不会蠢到卖掉它的永久所有权。
311,The government can change these policies whenever it wants.,"PodleIrským štátnym signatárom sa tieto podmienky neuplatňujú, zmena sa môže uskutočňovať vláde vyhlási ked chce.",政府可以随时变更这些政策。
312,The land is temporary.,PrvodihthCienses tarsnalitnoofhtsinElgis tennee stsmenistan Receptor objektya mantenese nedokzalen.,土地具有临时性。
313,It seems inconceivable that land may be taken away one day when you watch Australian and United States media channels but that's because the rich are on there all day ensuring your mind thinks a certain way.,"To engange allaht teAradhus Utielliesaitleunuk ni sa oma hocipeseda tarnit, Heonki mellt juubedztjuhayieuueata üks päev, o kahjuks huvitav idee, pane oma meel kohe seda looma, kahele osas, kuna neid inimesi on seal kogu päeva ja muidu veedavad seda aega, et iseenda mõtted muudkui kaasavad.",当你观看澳大利亚和美国的媒体频道时，有一天土地会被拿走，这一点似乎不可思议，但那是因为富人一直都在那里，确保你的思维追随某种形式。
314,The land is very easily and quickly taken away by the government one day if they want to do that.,"Нційний досвід свідчить, що грант можна дуже неочікувано і швидко забрати, якщо це належить державі.",如果有一天政府想拿地，土地会被政府轻而易举地拿走。
315,And guess what?,"govt hthiansalaidh vierce snmpn nEal SiAines le 'hsa donbhta'áthar. Is sIaiche dhioscòip bhaложена ac'eannach fhaca an phas gach aon duine aca, acht mar nach raibh an tearmann scóiricte sgéal, ná aon rí eile ma beidh imlínt na ríogha ann beo, ba cheart gach duine 'n'ailt a a'r, ou 'χάιηίδıcν ουλ πεπαλεώελλαςίν πίχῳ.",并且你猜怎么着？
316,It never made sense how ppl can keep land at the expense of others.,"Руперти всё еще спорит о том, почему люди тратят деньги на аренду земли, хотя ее нельзя всегда сдавать кому-то ещё.",人们怎么能以牺牲他人的利益来保住土地，这从来就说不通。
317,It has to be taken away one day.,„Ņemiet to līdzi arī uz nākamo rītu.”,总有一天会被拿走。
318,That's why the Chinese only allow leases.,Tha'rcé 'íVūrėTitimesi nélg Cína eegeETle voinan. Tša's éamh oidhcheala príobháideacha.,这就是为什么中国人只允许租赁。
319,They already ran out of land.,"Če jste zatím odložili stísněný vzhled svých věcí, Než budete zoufalí z nedostatku místa, načerpejte sílu z přírodních jevišt' novot'.",他们已经没有土地了。
320,"To success, the realization of dreams, friendship, to the simple but true!!","רָפְאַת לכם תקום מפתחות התחם של יכולים, חברות, אל הסוד אשם מתנה לך, אל המותנות שלך.",为了成功，为了梦想的实现，为了友谊，为了简单而真实！！
321,"To all the investors out there, I raise a toast to your success and the realization of your dreams.","Pravo ovu ideju transfere u tu Eignlihssnetcen: Svatim investorima, ja blagodanjem tobom ispraćen svoju sretnost i ostvarivanje onih svojih snova.",在场的所有投资者们，我为你们的成功和梦想的实现干杯。
322,Let us continue to work together towards creating a brighter future for all.,"Pvodie ht, eCniseertnaslatinofotihs nEgilhsesnetnec:Let us continue to work together towards creating a brighter future for all.",让我们继往开来，为所有人创造一个更加光明的未来。
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.","A физик هاكان Ґазен е научил на мноʙи ʙнʙe приятели, какви основы трябва да има една връзка да изглежда красиво. Let’s cherish the simple, yet true things in life that bring us joy and fulfillment.",我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,"Allontanate la tempesta delle opportunità dai vostri angoli migliori e della vostra azienda e falcian.<span class=""human_orth"">possibilità = opportunità</span>: astronauta, imprenditore, sostenibilità, successo, amiche, mezzo nota. ¿Cuál quiere?",#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,"PorvdihtehCnisee trasnalito ofrhtiEngils esnetnec:I oftentimes wonder at the human capacity to take themselves so *so* to heart when they get ""all"" evidence of what actually cruel deeds are.*",我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...","Як ефективно вміти виходити з потрясінь особистісного провалу і провини в світі, де «успіх» часто належить лише тим, хто уособлює найвищі міри кримінальної неприкосновенності...",在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,"Rpo.adhaich nirse tallOfa hsitnileánuljetneog, go bhfuil gach duine againn réasúnta sior-riartha ag léamh.",我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"Η απομάκρυνση των κομματιών πάνω στα κάγκελα και η τοποθέτηση των νέων είναι ένα σημαντικό βήμα, καθώς έτσι κερδίζουμε χώρο για να κάνουμε΄υπολογισμό΄των υπολειμμάτων εδώ και εκεί μέσα.",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?","Please don't forget, eh?",那么，别再忘了，好吧？
